ID_REF,GSM1116085,GSM1116088,GSM1116091,GSM1116094,GSM1116097,GSM1116100,GSM1116103,GSM1116106,GSM1116109,GSM1116112,GSM1116115,GSM1116118,GSM1116121,GSM1116124,GSM1116127,GSM1116130,GSM1116133,GSM1116136,GSM1116139,GSM1116142,GSM1116145,GSM1116148,GSM1116151,GSM1116154,GSM1116157,GSM1116160,GSM1116163,GSM1116166,GSM1116169,GSM1116172,GSM1116175,GSM1116178,GSM1116181,GSM1116184,GSM1116187,GSM1116190,GSM1116193,GSM1116196,GSM1116199,GSM1116202,GSM1116205,GSM1116208,GSM1116211,GSM1116214,GSM1116217,GSM1116220,GSM1116223,GSM1116226,GSM1116229,GSM1116232,GSM1116235,GSM1116238
224795_x_at,0.6732316040039428,0.0969905733792682,1.3292998177995905,1.6228986692118963,1.4705043470632222,1.1740747444746409,1.6371190310033044,1.405830008424078,1.5585906630779176,1.375191289810271,1.3754244104953761,0.677727502930969,1.30355663357299,1.1946892736289305,1.4541858991058687,1.4941161421688625,1.2345196078268794,1.3344617758269166,0.36980838086220974,1.5914939826327452,1.3833838167439625,1.5461353579023043,1.353644277915561,1.3671985806066689,-1.8788171326376002,-1.7630727124829417,-2.2083598633976043,-1.6304403638401732,1.0967785858848083,1.3062208699741902,1.202881800562622,1.2544014719708387,1.2956305302794178,1.1683799391670742,1.1302813586299059,1.3126483402920865,1.2617614250291553,0.9754559207651359,1.2069780640294678,1.402166683372427,1.1082681053649857,1.0600454265032548,1.5895291082868594,1.321673441101154,1.2617947279841704,0.47887555853635944,1.3051551754137103,0.9259677296128348,1.1781377049864719,0.9180416263192631,1.0459582765319069,1.225228083377692
1555745_a_at,1.3239209429524272,0.8325897302653282,1.9209665647897474,2.1991904240427718,2.586219328565084,0.6383658970846022,2.397983602865049,0.7634167645401032,0.7026764396052616,1.0413175723884407,1.7317317110339787,1.619196587689956,1.8818673535420753,2.233227386474731,1.1937079138756403,1.8590872338713704,2.0182150288810603,3.062070717242031,0.2162076501227288,1.9899397049038257,2.3121585028776126,1.385334014111462,0.61440347588128,1.7015247394823279,-0.6546723283760968,-0.5731701224431304,-0.5479721128775522,-0.3298458061768482,-0.41935102783623324,0.8452253697434944,-0.2507648205656072,-0.5848499294146453,1.6447742659167124,1.1162222027267195,-0.12749906190301508,2.3273785535932734,-0.64871752516393,1.553120918937502,-0.5518287471726805,2.090984855606923,1.431493730286311,0.20634625621264735,0.15229675882436244,0.22068374381241124,0.6982736153063328,0.8565188472001262,0.7943464387187341,-0.7775284445358387,-0.14829757759651663,0.9412882018753381,-0.310642564945666,0.8157610833799381
227253_at,2.7638552682814463,0.1473346626866211,1.2299735778207235,2.0177540030694723,0.09876726617929155,2.8992217722289033,0.07059144785026739,1.863171717594631,1.473530027996462,0.5254049144227463,0.2691944940576281,-0.006901212443472526,3.051309237047823,2.284946297536824,1.0402839362532101,2.549713719590944,0.06145487500755398,0.05195190660789617,3.122356666408041,0.006079182878457545,1.5732262590410326,1.9097905559127564,2.655468800799895,3.1046364449267307,2.5129409291485243,1.450447107908965,0.07785607248386495,0.4736698617821975,0.5962191829739998,0.35598693976035667,1.7645047249782047,0.19255120528225922,0.930378592644689,0.9162090771970391,0.16543793406837382,-0.34769571256355447,0.34650062570419626,-0.07426470102204963,-0.11824882219887467,-0.09998899998824584,-0.059695481330460654,-0.00840343422694445,2.7861720885680596,0.17657635899948354,-0.31503321409631146,-0.20694319392901495,0.3428999566400428,0.10370694446064188,1.7250072839395987,1.7623629764044297,0.05560253870254217,0.09369102228126192
211645_x_at,0.26075581731779385,-0.005259657929231221,1.3838534074939686,1.7011073425617882,2.126456200994802,0.8395801404634287,2.4922595513964954,1.3198428193976255,2.471100403327168,1.1988857997257227,1.2821562107891071,0.3209377658658444,1.5797171434805921,1.2589311301523807,1.2841555003704612,1.4548615091250499,0.5617355351933941,1.7200672720916266,-0.17858140388609134,2.075374352191213,1.7151356911242877,2.176771655458871,1.1116834524856765,1.3248743648440326,-0.9190516218334804,-0.8321525001799391,-0.9646120992432304,-0.8359744754296271,-0.5668567691822012,1.0042216374879112,0.30953181880422115,0.3401476065933517,1.029645936664127,1.0417083171382944,1.2279421416413974,1.2684277556638115,1.0107526501203334,0.5909051701853453,0.7177834191673573,1.6334980332190085,0.6732792330864228,0.5407030087975522,2.452173795290353,1.1027199708626065,1.1139826355042333,-0.3095315393154606,1.2575649489384557,0.7878685154417139,0.8867300530903552,0.5793592728530275,0.7219852594375027,1.0691652273888859
204508_s_at,-0.3410601358836469,1.5824361263620426,-0.1707114856331211,-0.12346285898681064,1.3480448990477711,0.054780582975945014,1.1021818653486113,-0.5800394183983901,-0.5083322865742932,-0.35305247798582506,-0.3134650693324472,-0.48929936521902784,0.16862775052859125,0.7857862419566751,-0.4614440308091834,0.43146825685320506,0.006103819874505811,-0.5114388170409399,-0.49430785311423353,-0.5165941227025606,0.6887930866349975,-0.46472073641417455,0.24314444051908612,-0.47048333374596685,-0.7623170121701424,-0.5011849307638132,1.7918049348047969,0.9829524919498847,-0.19798622251214248,0.9140348976876741,1.0396041291815978,0.8436591360635683,1.5884256238782948,1.7304351084432898,1.9983541747788984,1.694414704160315,1.256720911570167,1.8257765638927976,2.5690448431366066,1.9628843371199798,2.050087416835706,1.540533001120209,1.5495155790108772,1.9776595432492077,1.5216268769268475,1.9368708983251612,2.1984968213094316,2.0507547703194113,0.9619041630738303,1.6066377004486028,1.1375449264501365,1.9530608938398433
204268_at,1.7700908361165284,0.946596441867806,0.7232818104109893,1.4668474531257356,-0.37506777839751626,0.5180272325322404,-0.29343713711394415,2.2161327802146147,1.3062190941123784,2.0534688275791915,0.1705380530906716,1.9680172769558395,-0.1776252081732863,0.9682338009587504,1.6912065777033831,-0.2571535150602984,0.3373132374349235,-0.04648626037008863,1.7942176260960974,-0.26876974686097355,0.9627410352178968,-0.21311127797172902,2.048329787943156,0.1596159253447338,2.7864527204979193,2.2429525604450156,1.785394495707995,1.0964127954131406,0.9985741570437081,0.1741587401069694,1.1009878755047022,0.8979190579906307,0.10966379267472348,0.7432840205268315,0.48645550915786895,-0.04783776105359161,1.6989852149706546,-0.27640155442435876,-0.18580429008752197,-0.16922921874194508,-0.17347726903848615,0.41934098632673467,0.9905285566784605,0.8242539281429135,1.0851603008334576,-0.35862285156220275,0.15159368425055875,-0.2674382684098189,1.1229489273519424,0.9232104744851196,0.14960480917063856,0.14772939340735802
221872_at,2.2614718404231153,1.9851614953743133,1.8872042029174279,2.157838767558026,1.5204486277167162,-0.3823634315223914,0.7702640376926041,1.7304858897638424,1.9229616194891133,1.7327228149835459,1.066559807167,1.837657978648165,1.4862937844367594,2.487534835387523,1.6280547468675488,0.6980280465679559,1.0214139820612735,0.8560150635774934,0.178303511977431,0.9020656748541747,1.54705802174812,1.0741620142196353,1.928470465179429,0.9576616132997119,1.6390056643610245,2.511206178384091,0.07086766623884477,-0.744808752307226,-0.8894309758026218,0.8297829420085179,0.3714236097137511,0.9035013134280142,0.022757080543421404,0.9075077466573348,0.6629383688678241,0.4040626857552819,0.6428193966679199,0.5211139712442374,-0.6009544285141166,0.6151048948040956,0.6455938516792243,0.3749993513709198,1.1938842551948041,-0.1570917071207747,0.4955696207129614,0.34966867727854106,0.8648826357917226,0.6218924604334359,-0.17486023849281085,1.5259908603506096,-0.4494711881135096,0.33421386109643736
211122_s_at,2.498662364109267,2.0827629015353284,2.202340679214644,2.23187595595913,1.7626192117551642,-0.23535539154830232,2.207318910249631,1.7855057101374867,2.400467592217814,0.623402826365555,1.8048840591327375,0.22609321444843955,1.7199200220725248,2.3600403469001354,0.5521072075363029,2.3272307973943827,1.7769190968757975,2.147680370669419,1.184833689893829,1.4761604382801932,1.6506424244145024,1.972105846583136,1.7411693840742135,2.5606730808940705,-0.2881146172352004,-0.2550645089143341,1.1917998722481566,-0.1540565353239155,-0.29588600340122684,-0.2030670528086288,-0.22686901112624402,-0.1772236856572036,1.4842358640597655,-0.33875224781658375,1.1757024782034806,1.6942069576126193,-0.19062481631581607,1.3928201732219962,-0.2526823084257802,1.8627852294926854,0.6901111222343793,-0.18719017101114022,1.982830760423611,1.5804059325906805,-0.2091344807009351,-0.2589502019973474,0.9802751696810286,0.0739731748357193,0.9022940204484151,-0.27404192655106263,1.0496897522198796,-0.03947035305820368
221651_x_at,0.6355713814157704,0.0939525988137907,1.3171643191364926,1.6285892715611001,1.4772207056293971,1.1510598729452135,1.6436927134598036,1.429036716209195,1.5664045251595775,1.3739358850344976,1.3783800393984973,0.6722273012451474,1.2937072036212487,1.1896204303591622,1.4653250743994441,1.4821660804103884,1.1936301936951008,1.348206570295555,0.3519140400925419,1.5912650578423992,1.387201518737563,1.5528715739007823,1.3392848468730902,1.3478055939619613,-1.872883098036613,-2.1200382271250087,-2.0639182477690934,-1.6625743525360517,1.1166093229506033,1.3346736190367603,1.2194597525174424,1.2948433032330984,1.2768996123047704,1.1428064434120724,1.1403003413271104,1.313121141106088,1.2115738846234287,0.9203982370453148,1.1728462537371498,1.3985625148560574,1.1071195497222142,1.0801873059824894,1.676505943425573,1.3523165777148924,1.293139153815324,0.46087935874668823,1.333303616563648,0.9533451257889478,1.1434413226069293,0.8737179088760894,1.0362469827594893,1.1992772770598823
211110_s_at,-0.502325498243066,0.09946521517150597,-0.3697688996698685,-0.39548539452405485,2.147733559931545,2.320135016206427,1.6177545039048329,-0.39076591301455244,0.9702897714907215,-0.2534296695698335,-0.38039107547524975,-0.4597632620235168,1.0443709245903041,-0.45214925431909303,1.2496115493006397,1.7811281134678407,1.575048544098238,-0.44952546325325793,-0.555630236992035,-0.4614846026590649,-0.4487232850930023,-0.45852322828412206,0.9412275252264699,2.0929514764041057,-0.40245431729127334,-0.3486782988731545,-0.39920215333323816,-0.005212349923816695,-0.3900305830343185,0.9221891635564092,0.7114268791763158,-0.04820575690450302,2.0027365150563874,1.4670653365008632,2.024248259387235,1.7721537452999838,0.8714279980572499,2.290287303826925,1.3728361419428665,1.6821125892203206,1.8530166462627256,2.0762795403067984,1.0326223569515642,1.409716282860607,1.9464403202514657,1.561241052514843,0.7679704122473157,1.7790223957971705,1.4362616951470573,1.5981512751135925,1.8473947143229361,2.127812802285203
209395_at,2.5204078811835213,-0.3006511590694094,1.7217047153828595,1.721805033971823,1.855997866475824,0.3674271720414004,1.1892905560808542,1.6564307534970362,1.2167611296921261,1.5734338408942623,1.0422937276720983,1.7087970569361748,1.084651579885609,2.060681227491769,0.26454377115302297,0.4206929988282487,0.3797061673305778,2.462390297232751,2.155582612651588,1.8280424196845593,2.8877076749098967,1.2854994268501687,0.80413405351891,0.2591566629256632,0.24562368527443734,0.1513844028017799,1.6337253128615474,-1.17092495018986,0.8294076500318739,1.545511833632653,1.480873222810267,1.6831489376910795,-0.3987058918756592,0.5167279840433594,-0.15973029319889842,0.6089742705486016,0.20916122213903676,0.38805267393237164,-0.668475953411362,0.5953108787317227,1.168631614660228,-0.6588018974822798,1.2108623966610508,0.20787380024733382,0.849581718272508,1.0005076914156819,1.4088779154638646,-0.610873019628309,-0.3980337573296011,0.0842077316786084,-0.45906758685521853,0.7341116784221307
215379_x_at,0.49717106972231007,-0.12313380773555749,1.4173351610524774,1.8194236715496932,1.658882837688167,1.2072864261731873,1.8410143383221458,1.461688081166431,1.636254479954558,1.5048694147113366,1.4220215073286684,0.9103394417725215,1.6478364500371447,1.3347215709836187,1.49221627976562,1.590328286447883,1.2694139882346953,1.172406620317535,0.5918687384033476,1.7680412320214522,1.6643056098077604,1.639166709426191,1.3665217778577743,1.2617149907809524,-1.4286092898941753,-1.9785854993072005,-1.9329438339672944,-1.5674623826675271,1.304293794090348,1.329432694471917,1.1778628663391004,1.4089332116573057,1.0879184917382,1.1300286604199763,1.044502840879484,1.4179711651899602,1.1664817396683502,1.2804603758857176,1.1888088322842045,1.3973847154766916,1.1630339277651522,1.1125552835901769,1.7812634233007065,1.595884954175367,1.3698022202511078,0.3650395364650959,1.2397226371848262,1.0275985203832227,1.1839216425961765,0.7073871741114639,0.774033712939299,1.2313541616916273
227550_at,-0.20698863173450754,-0.003928137209991522,-0.026752052385585756,0.8849518184662346,-0.016512441482769313,-0.04685612325202504,-0.009404671009829557,-0.00858737789230024,0.051687989525489364,0.04912892419027459,-0.10760712846772114,-0.05103302701251322,-0.07934687423577391,-0.12673982636660508,-0.28464487614762424,-0.2930723740316564,-0.08021106122070243,0.020034629031012496,-0.17915377187111037,1.7963642774277884,0.019826956189673006,0.01894267183300191,-0.3078405927004554,-0.26443361929855824,-0.3217647217560681,-0.10009741055993104,0.5394277547828727,-0.29185313347927655,0.661000106015364,1.5526334016203158,1.1554590925586647,1.6727319455916887,1.380492713521675,2.617097395087069,2.105200588995171,1.6587877191643332,-0.22335459145683723,1.3028599160422576,2.06895162949557,0.2428508399784306,2.0271289988993755,2.602995739247731,-0.11577336051910059,2.29443409176083,1.807652301223173,0.49941723720546255,1.6934322384864893,2.6401088857322605,0.18462875404033552,1.528761073552153,-0.24338832152217738,1.019275952069358
226907_at,2.314753057202137,0.8861795632294073,1.4436264647698345,0.9786188397668053,0.5693669622475481,1.523262693763032,-0.060096662890758545,1.8084178246591534,1.568678162596869,1.9322666190398736,2.3479049421543268,0.8339889669068569,2.020343276393145,0.9699304591643159,1.917164987194359,-0.21579391759799638,1.1918175597726615,1.8666765495089337,2.488333029717121,-0.11826156797313836,2.7067990595213236,2.17949845967029,1.9388876140535716,-0.1666725679518366,2.211802616009895,2.0009929493667755,1.9304773420473054,-0.15283750296623,1.0563719720000344,0.675500574119452,1.013761044070279,0.7113330238545155,-0.2405355305439203,-0.15666735989976066,-0.26273060694611405,-0.25780171845160516,-0.024977913529135032,-0.17468075524067161,-0.19790784908427184,-0.18136541366796288,-0.12022508167659318,-0.06031110807338835,0.7275504407909011,-0.1558966975246845,0.1632546962302318,-0.1874268407832359,-0.23809621659150515,0.5804209412709233,-0.1692794172031813,-0.1542313966533242,-0.23937953698130598,-0.19400092591323348
226248_s_at,1.0654634059099226,1.2291715789781803,-1.1366461093149962,-0.0043459457361125775,1.3866386189914344,1.3476726195469992,1.1481206903842307,0.6249185582449512,-0.7927576657973607,-0.5200325597796023,-0.18992323683321644,1.5908822972911993,1.6122785513970173,-1.1831846388175715,1.11009035785132,1.3834660709688473,0.8341491064280004,1.0769328712769908,0.5803955692937235,1.8102006091655176,-0.3801688015534075,-0.12952744683452222,0.6447889039466708,1.1555456600692275,-0.7002574337054075,1.0345461540915004,-0.9789339178636334,-0.38210050098365067,1.0678847374874145,1.3180699965074927,1.6275208672137786,1.185792182918815,1.3824096728429334,1.3387753997754108,1.5396285431377184,1.223218859379775,1.2482035134688565,1.0810612080801665,1.8655927610567078,1.471418760652103,1.6994934392145549,1.6414955052794435,1.2878905465547887,2.15227573691591,1.9955632669925947,1.2057832598349245,1.050737551399163,1.3608021391119327,1.263647047976269,1.5702070768268788,1.5024701582642923,1.6859849577822303
211990_at,1.110139500857849,0.4829131241760706,1.2468409613846565,1.4790922376559754,1.3622269457742289,0.8929166438820254,1.3212097834912222,1.0604818379955532,0.9975776489533361,0.8673649690172015,1.1857859067076562,0.6098646035044578,1.3497200733403938,1.5940747745476824,0.9905845589903319,1.3771881238200794,1.3512666220822123,1.7064012820784402,1.1576118231067063,1.2087487934611756,1.0271974194216387,1.2555487032135897,1.5478800360420664,1.2385366670535882,-1.4878640237104104,-2.4706016113864253,-2.474686517302315,-2.409761728708287,0.23089292050933496,1.23053495834592,0.3752262628707669,0.8852175207977562,1.3604786732834775,1.2639538594191235,1.4478922978210325,1.4155828773669592,1.1505514918940574,1.4141371904996078,1.121906719545597,1.4645681277328122,1.2295599602260778,0.8985312882273216,1.3524097233261652,0.46684246551108916,1.0296517250336543,0.8486046603664494,1.3208399566181783,1.073224054803143,1.0819317966320765,1.162520434330738,1.395175158099923,1.040881013724248
238481_at,1.3089611247720039,1.6477130093741985,0.8469349281939345,0.7612522121174198,0.6508203769353175,1.2127452213068355,0.7826888811142076,2.069882082691908,1.046378761116782,-0.13000557843716365,-0.5343769650422454,0.9381383944517825,2.219447284250842,-0.969523167597176,1.4860964141267439,-0.8506149611000746,0.4254256518491151,0.039811350616222874,1.2250086925937853,0.7761986333400545,0.7408153375132269,0.09873189355761403,1.3745032016199095,1.3218877593429317,-0.8405732551300025,0.0695863721734763,-0.9339749225271252,-0.8060921306742708,0.7517794127209119,1.3195313415826064,1.162459266301493,1.2942638105697466,2.167808072188856,1.8015534260125792,1.8131335361490348,1.3879347828537636,0.8998230416688928,1.1192391982660408,1.0608572650984383,1.1833808897020959,1.7701457435785293,1.3420519627491436,1.0671724646961103,-0.6519857754600817,2.311482229346977,2.5131242634090993,1.8795171907684851,0.7881086419629558,0.921737726839918,1.9692293812151562,-0.2137526656391251,0.9022131225400797
205239_at,-0.3962376419917094,1.8730703020768158,-0.46272370092616566,-0.3786299695972014,0.5063955809794731,1.55502392956343,0.3250503665761942,0.5151404666760757,-0.45010155658673157,0.0867926545442157,-0.5717821271309093,1.032422688390374,1.6508707064222277,0.18544210663397342,1.3978484204271484,-0.05168375578550155,-0.21443429798336944,-0.5259994840251586,-0.21614217820223602,-0.2335174171941764,-0.4231224388886995,-0.5055318701990575,1.148555174673263,0.9899547477212404,1.1036315245770016,-0.15798666715980547,0.830724392562259,-0.3708383977111297,1.0796976213126095,1.9765536952199732,2.4793509367742588,1.7542530415642688,1.1602307424022404,0.8776422538805501,1.2259622349283608,0.7982544568035713,1.7935679725985716,-0.2643131587343698,0.7092324636201656,1.0369837728407594,2.4231290021531877,1.5251478158333955,1.3336597467180709,1.750860861326796,2.5978919720837546,3.0602996991918667,2.729031571532424,2.259246610342817,0.752556028698751,2.0297775758079246,1.9570158150041426,0.6755532004481186
202310_s_at,0.8018867268636707,1.1135593175678595,0.762742213903095,0.996125778686132,0.7052223697077957,1.2183155637078331,0.9116329712105047,1.1592110579198147,0.056455170407709754,1.091138041841087,0.38080505385365243,0.9198597250110048,0.7399500599312179,1.3576646352548267,1.364205578850306,0.9050245952068249,1.0673681179502978,0.724002295391724,0.8512809658707711,0.9195899953782015,0.9151731726410479,0.19593910677110482,1.3806253702472058,1.2414448797207143,-0.9756989857181374,-2.593985748786739,-2.714689759466206,1.3850759091884601,0.08996907728351689,0.38633451132611935,0.9012483803475787,0.5660755953854046,1.4989692466396445,1.5423957175209724,1.5106350532583863,1.4585098017191525,1.3868965842098824,1.533494639638464,1.5137706602397243,1.1547605189785601,1.1395545109292753,1.5559496315693373,1.0746171018318864,0.8516518441158758,1.181362604013784,1.583091175870167,1.572571720190839,1.4605664901692774,1.6042986682493252,1.4437083881190729,1.4608699360061816,1.218652725748837
227702_at,-0.3598250092092091,0.4068237643153561,-0.32144042031957987,-0.3304210934325308,1.9232706969564766,2.565747780546774,2.1593757085632457,-0.4990593062348815,-0.41096608211712116,0.5703587062348954,2.4721889431543893,0.7223799646762923,2.2191080211723473,0.11765083100683282,0.23955703439790155,2.387773324994647,1.3092087069147347,-0.024085998986588586,-0.5656381968604857,0.38455833229512565,-0.569770254678141,0.13629283910894208,0.43041326993557283,1.907093971669687,0.2964921991973136,2.2687184514531658,-0.3603837614956483,-0.202378774023111,-0.12388593009962479,0.8821390956904996,1.708828342176082,0.802962203513312,2.1124371301248557,2.05027339847537,2.322399307481256,2.064591002518189,0.7617195120191087,-0.37930683892972417,2.0305985452377215,-0.07413327196407704,1.3532993418810313,1.7304198850750916,-0.4324695792012979,0.6760610933192258,1.8584147951996015,2.64072217825444,1.7313240478658751,1.1722331236772743,0.8141914312819942,-0.28919872020328874,1.732461870703715,2.3486979150963294
219580_s_at,1.3683999029312655,1.7423547828797739,-0.38646307768891686,-0.2607717279132553,1.3784313684025427,1.6395508887607266,1.1120150175254262,-0.43491688474413714,-0.5165876443119457,-0.44344464641080705,-0.05475414652120203,-0.5206212281661968,1.2998459110104035,-0.45509157745595297,2.2407343792189827,1.8918581629486664,1.5235794261905227,-0.5193139541378671,-0.47464311363612954,-0.3142141739418689,-0.4506786809302694,-0.235774345521798,1.6488542093716645,1.8683340038792906,0.7211129892925585,0.7707453750054442,-0.4115485148076712,-0.2659534099426457,0.7616147771288192,0.8977439988094355,1.349546031128902,0.9596058314557383,2.1963344763396973,2.0138004133736516,1.763911257466094,1.5923163010065395,1.6824030604717566,1.9062144702183306,0.6713011074047986,1.9355468545690164,1.3427658171270462,1.419837410553736,1.2866444753564408,-0.28661917709515516,2.261579642546366,2.1278922461880967,2.257590086055764,1.0921281960374656,2.070124958361096,3.2334836950851127,1.272325422009864,1.8841228938276684
226535_at,1.1967799367456475,2.3546737192426557,1.7499869670282537,1.9904380780265145,2.0833781606818897,1.6687406584487743,2.01938440573902,0.9309414727536324,1.6836544572702052,1.547904992997858,1.0676061019536585,-0.7740073980121409,2.2865108796292497,1.547328778043394,1.5031873230316886,1.005402002869361,2.0417889989684888,0.24638454885100147,-0.7987202405591993,0.22235638524983603,0.9007240826415736,0.6522296887789363,2.3423020452203316,1.6071873433130477,-0.5178120607580736,1.1807374345134127,-1.2947260733621513,-1.3431518560352855,1.0548141299645493,1.183740531276092,1.2358371421591374,1.5432003673696428,0.7691504820392265,0.9520343295867618,1.4746002822907904,0.6177923715003584,1.5108713189244578,1.896447250454175,0.7853319537604797,2.2208901648149517,0.5838668686813339,1.4529142630045362,1.6041706885514404,1.799677033101478,1.3666921688182698,0.5826263117793693,0.6410646766612556,0.9384051511638127,1.5886128847809018,0.6880973749444791,1.5032890080236534,0.8782584784169262
244696_at,-0.0963032254296946,-0.09785914014611719,-0.10430652531090034,-0.12035041278982739,1.7141815112293841,-0.11964533596844196,1.3088369143658451,-0.06167649595637137,-0.06981199774158675,-0.024439626326958175,0.6198819456848742,-0.015951586131049966,0.03878000212898702,-0.07311026575700963,-0.07095774757633799,-0.06472052954100616,0.71643679270574,0.34594943119943844,0.012512500739972565,-0.07438143791094942,0.009180334800444667,-0.07248993374588697,-0.12193683563794433,-0.07398483219892027,-0.08253049886580699,-0.0039551107902676685,-0.08421522569382878,-0.006694063057956945,2.067099578672031,1.2049668953231067,1.8419190586344985,1.3175215625215626,2.2090471358619874,2.4582850126368845,1.3679921817215932,1.1147916376188147,1.4653436299589275,-0.09644220691852534,2.7327463347383594,0.9712407086186878,2.7553901480405427,2.328377998089046,1.1062561403291593,0.19451723484488426,2.272890486121466,1.5450579882843969,0.9571357823985707,-0.026059947099180136,0.11000293046613774,1.7992483517710434,1.914847052554134,2.0877264654899625
222891_s_at,2.2556811035303395,-0.11951815852162806,1.4568494458693055,1.7529985433045114,1.5562904785975809,0.8066604260453152,0.5544356401675405,2.0671162147981894,2.2406225023941344,2.300585580792357,2.5450504388774204,2.4645683206427016,0.697814550760577,1.574438806228174,1.555144125628203,0.3008813561714344,-0.20646801377588408,2.027288928054392,2.134500063305876,2.260124069180886,1.745988153991778,2.2292607200053305,0.41936948439090965,1.1680668533142433,0.15584057293048337,1.4117279076900093,-0.37100018907308985,-0.28268352835534505,1.590850646520538,1.5855055214325522,1.6282936547511029,1.7180381693153217,0.2796500852001177,0.23450819755982655,-0.35652154757523835,1.212147177405969,-0.3946360880186339,-0.3262788569600259,-0.25345491921304375,1.389251928021173,0.37329830469851927,-0.3819787232798233,0.19535583460569284,-0.28858487204385774,1.2935178887707972,-0.30409455289878284,0.9363237999278075,-0.31514431021899836,-0.36785619734938213,-0.36027602312879226,-0.2712539144298918,0.5014693847747211
214768_x_at,-0.1291793957098185,0.1543978967741254,1.441619954853309,2.7866187672515483,2.2590963111650675,1.0019024021672098,2.213301600268327,1.6861188675564518,2.068307663986958,1.3177228401349044,1.7547769615641013,1.3812511111860195,1.1005716590874555,0.7756806070178108,1.6800717914884848,2.4414258463155143,1.1874389259739275,1.4919329866322946,-0.17477706704928742,2.4304527813157764,1.4886716422360873,1.7785575977864436,1.8405910859892975,1.5563105661199217,-0.36130558310985084,-0.4769949810978016,-0.8610692422573654,-0.9968227027494811,0.2092462356040854,1.124250378297417,0.5540518718930694,0.4851865466269113,1.5902489312429506,0.9816514918070123,0.592488174495867,1.5572278192313553,0.7079125882516261,-0.3320757839588455,1.0290666832006172,1.4694432992334505,0.773900456534881,0.7430773547569787,2.6523600896076935,0.669299629494034,1.2147866576296211,-0.47192970558244274,0.818305698829487,0.9843590871026134,0.8386653206695582,0.700190675946857,0.8411792736416346,0.9545823333184944
204455_at,0.02160315884672548,0.8261651666044756,-0.21881072394604695,1.6028165879692704,1.2342703676439224,0.6522858513745906,0.29609182502726733,2.428478985440101,-0.2728774975872671,-0.267651700134962,-0.051126205696057636,0.25151444675975154,-0.33609706676629136,0.06430033803088109,1.3827720952459577,-0.3230342731346999,0.54817790212958,-0.3372904661844821,-0.3329826682846314,1.944237621518763,0.4790015358546295,-0.33307106824153443,1.9430408221022297,0.4545385477808917,1.9195196335693434,-0.1089057775272042,-0.2076791293729522,-0.1687763483389414,1.9446252213297996,3.260091380010173,2.649451677710896,2.7597476239391168,0.653462250801069,2.1618987154040368,-0.24751010995444445,2.305864845217279,1.7365385227767907,0.5495243014731798,1.7618957104145854,1.5947517919010417,2.427513385910853,1.4300456721990153,1.369563101685642,-0.28841889001048526,2.10358534383313,-0.11376777515686998,2.315333840600929,-0.18677933956207426,0.6988182286889998,1.0772958441725673,-0.2513147080996164,1.6743015531187264
204913_s_at,1.7616943190782108,0.65498069280294,1.574736375863611,1.898405062159322,2.8438216393867024,2.326659065192001,2.5618782607275574,1.0615831038452344,0.9600141153783265,1.9132180564596384,2.226504724481964,-0.3251865705481628,0.7657006839471096,1.0967316596505765,2.3029161069264337,1.8455768099886574,2.5800714470238604,2.118743251483175,1.5726280066105818,-0.47833579261176473,1.3577103666243562,2.039907244397721,2.0595048766641866,2.331515115665107,-0.2131947566610367,1.7267395972203243,-0.179090183695501,-0.03581289056987391,-0.161043223008683,-0.1945390893672957,0.6727011963150954,0.12688180325704024,-0.2227708337844737,0.5213848952634013,0.48964713681416955,-0.19800769684808606,1.3513546535051435,0.11605430696406338,-0.27728918195313124,-0.26916515913782935,-0.04582424392619422,0.1379473412398754,-0.009488880267130795,0.05390842293323639,-0.3475080798657194,-0.2831484081192114,-0.3350721018684152,1.3407379941374693,0.5475524781699521,-0.13120639748274732,-0.17206455324911585,0.7361903155958364
215867_x_at,0.015434515702267726,1.4812644289677164,0.2012537619519874,0.2514601957983067,1.4098815668897604,0.27301756845042846,1.212824460235716,-0.9111107484448652,-0.6201304344043118,0.2213519814220708,-0.14291251550939776,-0.1304467896069007,0.5237912396824094,0.7961562964611986,-0.26803234990210145,0.5997590399640665,0.2548036633459615,-1.247205765997212,0.06970208917412057,-0.9073421197136328,0.8328562098276229,-0.41582177860316627,0.7635617394834007,-0.6257833775011602,-1.3347049579643362,-1.170976066426471,1.8603279363771557,1.0151415163194448,0.6696623411231721,0.9616222265306885,1.1019866403217533,1.0500081346622818,1.5962858349280833,1.9321631699544382,1.9513124296627762,1.5518956060731062,1.2044232752482211,1.734708112432565,2.3333452627783227,1.9480812046675862,1.9453601730926886,1.7011679969824898,1.622139036179074,1.8953612179039552,1.4825058996237626,1.8457023916620843,2.0228415471878822,1.961210182016464,1.031127576821965,1.787914483590208,1.1775700948934562,1.9351563046868252
