ID_REF,GSM1116086,GSM1116089,GSM1116092,GSM1116095,GSM1116098,GSM1116101,GSM1116104,GSM1116107,GSM1116110,GSM1116113,GSM1116116,GSM1116119,GSM1116122,GSM1116125,GSM1116128,GSM1116131,GSM1116134,GSM1116137,GSM1116140,GSM1116143,GSM1116146,GSM1116149,GSM1116152,GSM1116155,GSM1116158,GSM1116161,GSM1116164,GSM1116167,GSM1116170,GSM1116173,GSM1116176,GSM1116179,GSM1116182,GSM1116185,GSM1116188,GSM1116191,GSM1116194,GSM1116197,GSM1116200,GSM1116203,GSM1116206,GSM1116209,GSM1116212,GSM1116215,GSM1116218,GSM1116221,GSM1116224,GSM1116227,GSM1116230,GSM1116233,GSM1116236
226907_at,1.3034128818382635,1.3733722719652872,0.4587468145189023,1.4264407532542285,0.415757256813566,3.0576716462241644,1.6343017986361876,0.3515610809697205,2.5774451146663697,1.8512030487483884,0.3534408270237106,2.075120677179761,1.6954722869813645,2.909332541845915,0.6497102496508217,2.5644108684096465,2.674236958269959,1.1650957390419827,3.154238992527188,3.2007467915100456,0.6949916902455149,2.112383878367683,0.35649667087618664,1.6367210083527313,2.0832226842359964,1.49114623640682,1.554467877990253,2.9687104024925444,0.5508108119866981,1.5429649043657463,1.2823201877030264,0.9751475678215766,0.3142576713100549,0.3525026293497049,0.19486866658684088,0.49754798975099856,0.41169955187349094,0.348156763695471,0.34886376265695385,0.31626139348525295,0.30999222259930737,0.4718949847788976,2.3265677059312457,0.47292365151432536,0.30314002887308644,0.3771705267640998,0.31744084198971734,0.2167789329808545,0.3528142450057139,0.45023602133327845,0.35170516132679996
226248_s_at,1.5995563079442245,1.7789092342105448,-0.7216327515851326,1.6246751078270731,1.387545588185357,1.4442020641827993,1.9838638852172745,1.2294011119135801,-0.6459704995267985,0.648590068641114,1.9805236549524794,1.6047175673594052,1.9591709982296361,0.34442789585408695,1.0582478472912604,0.09195209740543953,2.036143854693073,2.4121008563041344,-0.828486583610142,-0.7822042725736618,2.2553112525494035,1.0407418212046824,1.686566623426268,-0.14783350895286107,-0.9774645424293429,-0.5065963734478529,-0.6276431658178827,-0.2805070526331508,0.25497948057033026,1.8506436974273845,1.1335707104913642,1.6037517176442837,1.3892626543455728,1.7725473699411507,1.3730410742343129,1.3236586539038795,1.897309665434039,2.5999619795401196,1.84914461818204,2.445462915213958,2.299897960752671,2.017635088798087,1.7572010911342193,0.9103957070462478,1.0980690261709591,2.3676885376327643,2.2858160060519923,1.4229265412913719,1.396459576181166,1.503286579047422,1.6965772532861214
211990_at,1.8206868916491454,1.184752773138433,0.9897867697948634,1.6673768424602025,1.8876255556700192,1.753277538880762,2.0035494700567456,1.734416368355543,1.3397774741933046,1.5415684643757677,-0.19606309861912474,1.5790218404276284,1.5059978433139478,1.6803544036415474,1.7134707190913518,1.6872466317300856,1.8858772831792678,1.5474520737196416,1.8662764589079628,1.2429164540807294,1.4942306246262,0.8852266265980189,1.4591643129367116,-2.0098655492110495,-1.9487903221591567,-1.7774159112532801,-2.0481863373833207,-2.079113950157204,1.1699596982166929,1.0814029724351857,1.411792852562321,0.848143077419202,1.7043931503893752,1.3249843992715644,1.925482379219745,1.6594423750021783,1.6734621755530095,1.6064898909073138,1.246749205310453,1.6454225744513478,1.318663721805003,1.1808864012838876,1.6440441288336398,1.3303973198679282,0.7107355837711302,1.2552552233904533,1.950563365337059,2.017300305609,1.4409419342831136,1.1557045532921073,1.5609675648981407
238481_at,-0.46940311679170477,1.1225220295512648,1.4418704970527234,1.7565061290335309,0.8410849575023547,1.795959294963549,0.916369138633662,-0.603308239177734,1.9840350953483705,2.412095213066894,0.4891001040203907,2.474843251713271,1.9923162206203708,-0.9265582612280738,2.501268793739776,-0.1229625776686778,1.3396053325656907,0.747935763436695,1.0703105446046286,2.860656165300248,-0.6523284612146725,1.9068792452531473,0.4139202785327546,-0.6406944901008382,-0.7337258632784811,0.8892366712790594,-0.5249708138912619,-0.6505274847835667,1.3304321348558534,2.123030080096702,0.2993781775144275,1.0176951023276501,0.8074790739290293,2.143564577722394,1.5397897539274985,1.5937988489941544,2.6056917636330494,2.3870498585857223,2.8629452568388496,1.6408396801124203,1.7015342689962276,2.6330262096528223,0.928858152763386,2.3264562590345,0.6716686194682232,1.9218593295866444,2.521702302032883,1.352070782517812,0.07610759472360451,1.4338485777343588,1.9489917969412474
205239_at,0.17847090850495395,1.4991137100937924,-0.13910386000322172,1.414379944757758,2.8738697026804068,-0.03498717005306862,0.7649374377835154,0.10241128826474077,-0.18634847552512213,-0.23463398845852113,0.8764515734153865,1.4385361756246062,0.43473378773583127,1.345054155991932,-0.058062080307971664,-0.08692424542680532,0.9587565781245909,-0.1616128454518735,1.3043715733425207,0.5676789568044461,-0.11236054430779441,0.8901954615672121,0.6773066764154783,0.550748373017418,-0.11886867957968827,1.3850158582333796,-0.0050504215223641236,3.418370212695379,0.2849018266806719,1.454439336400285,1.0080324594689303,1.5330961472691884,0.0774196445886639,2.494161106485853,0.5356098844501864,2.9506737835288446,2.237574841651403,2.429416613770635,2.977049921820215,0.36271648754027264,-0.04034998131231027,1.6198140180271408,1.1658513712123197,2.008449404320307,1.3441210537816242,1.7050193873683852,0.8711460283567775,0.6266698806561053,0.862839060665012,3.3029619754204913,0.1558507592550744
202310_s_at,1.9348923260350948,1.9996274379078818,1.5618899600722602,1.3790132690316377,1.7566010387521274,0.967641862802537,1.40966129855891,1.7322916555957315,1.6240626404334162,0.8288996829293503,1.0789727687420902,1.6820882276902216,1.7146580808512177,1.3139072789137458,1.1760417203471702,0.8855091896139383,1.5188343674360372,1.8052872374731195,1.9065707145907507,0.7698626095495326,1.6308395974575989,1.5815465070627996,1.7115224738698798,-2.3007665032462734,-2.263617989568442,0.30754601892471267,-0.4440353731591631,-2.245731543293174,1.2737175636260576,0.7596128835030085,-0.7461055889355552,0.9530764626311596,1.5767250898764407,1.2412825752814634,1.6602738436372564,1.8437911425557871,2.0587319436959,1.772515087087521,1.6261530450876414,1.739372058456818,1.8030619680024924,1.8818230207810493,1.5088206548182155,1.7505995544222546,1.805691831922324,1.6140489278155945,1.929228003746226,1.6860667397740703,1.4577743218101948,1.475610193779312,1.4702156011232463
227702_at,1.0107434741851367,2.507979487305228,1.0394362506881651,0.05989269689776733,0.04993336068917453,0.05032279410093521,0.09375985821097266,-0.03964986952575744,0.5079544622046501,1.0398019794574709,2.6483685390562077,-0.07565722141489961,2.3273873619505703,0.46837448205979015,0.49530295588866813,-0.030056262086470165,2.0599989950581907,1.0255148528120939,0.5061393638680959,-0.13159001847621465,1.2295102330248215,-0.03007319397393804,3.0000573872735488,0.03618466806527554,0.03661812438445278,1.0965339616072687,1.7598034030080933,0.9131074382904926,1.1214509272049655,1.71034874609198,0.14984165588200482,0.4725126353569342,2.1984815162802906,1.9087024214004176,0.6823562895010592,1.7307076475833294,2.2771809292308847,1.6307079201981727,2.4924292418547487,0.8634936216321812,1.2855615532984117,2.6236310514656704,2.41043488360291,0.1342270692591483,1.3226796370054452,3.0622651418304514,0.9902254129515891,0.22945877713335672,0.8566294344527126,0.0725814533661786,2.016504362530762
219580_s_at,1.5205940377930933,2.4203846553960178,-0.15232385891654787,0.6535800990662732,1.715164504636559,0.11633788750663765,2.2171204775921307,2.250439031713138,-0.17615959625174327,0.2458968718427984,1.906456626248358,-0.05966657875831971,2.5862154139379108,0.6282203376047866,0.2566530954541342,-0.22871472156682748,0.8593402897169972,2.6235133643886788,-0.23911533954869513,0.690075396810528,2.6972253312969663,-0.23511562289725085,2.6091672172798575,1.430656294020225,1.2944830449759601,0.1146987148908043,-0.08746477882187231,0.6114323651736181,1.2915603053737614,1.0240703641676798,0.2134995056381268,1.2611272369318653,2.5333825775598138,-0.2641533625835202,1.701350072611799,2.2376575493739757,1.518514591540776,2.340143091786642,2.3456769927252203,1.7739071679043854,-0.14295280389999698,2.335960492240043,1.5655392026375632,2.167542279403736,1.6241430103738834,2.855927043648097,2.216504094501053,1.3643883382888,2.1501751778045763,0.5310756530747006,-0.17375502485248373
226535_at,1.6618706775807803,2.0737355690330026,-1.0291684027588428,2.196571039325883,2.3327272435660875,1.4040178749576953,1.847835580384834,2.001945964706203,2.3074754705616183,1.9818123362972706,2.5151162241527296,1.039385662272893,1.8943327377103785,-0.7015190216514589,1.5706558502890666,0.46955313580412306,1.5440448878920074,2.346861457449126,1.5043436775294108,2.155659777558911,-0.4462998603202488,0.8355140323839254,2.0045558794999536,2.3087973754571545,-0.994236218519372,2.3371674882151954,-0.9374858245040929,0.9150588120978693,1.4206670976419842,1.77848980536491,1.3132775776284815,1.5592366256914751,1.7329620449627583,-0.9482813811509703,0.6308594280568327,1.19344520409828,1.806459957154558,2.703911359233123,1.4014554131601948,-0.5436869666241961,0.7979448173528467,1.4173081034074302,2.495118175733083,0.6336489863363868,0.9608407849799316,1.6898408293704288,0.931796161775194,1.9129004172430608,1.6759235434702475,1.823448129812061,2.3094413804062617
244696_at,0.3674050301552342,0.40544528058593754,1.6694649725396837,1.0075605472945544,0.3687406083649737,0.3677168910570009,0.4226586464464892,2.033965960649031,0.41365535780418417,0.3657609808361386,2.3933720907653866,0.6063820053035277,0.5696027576495328,0.36115425295026027,0.3651440386174265,0.41303841558547205,0.47458009679821633,1.8527951154771034,0.41092996470613685,0.46910558205524855,0.414872293279556,0.4110757257797887,0.41099098096952613,0.48122408992280896,0.4385466034745328,0.39486234868033643,0.5779111388476842,0.5140440600413323,1.47559935479041,1.8717169367125506,0.43186871242583524,1.3361873623235117,1.6125571375521015,2.1021923124952937,1.3622040190741485,2.498069219156288,2.1693678286943,2.1127582954388426,2.2235367114141926,2.629999939773199,2.9995517185742004,2.1843947784500752,0.4814512060143129,1.8250903421060345,2.3582470618077185,2.4190057009736368,3.027137849210902,0.9574661950520902,0.6133649776691711,2.902274845769897,1.47024348278181
222891_s_at,0.0596850867302241,1.8366780270696017,2.3898781242151994,1.917387380952097,0.4329416834518329,2.7372027244756767,0.6933299947653835,0.029171069968413343,1.3995309059777596,3.000016013224449,-0.01966424484244711,2.3524520738687977,2.251386475837765,2.593264203705281,2.443234410943754,2.5435776031094686,2.603337186897743,0.048302954880425686,2.215727437021084,2.324902295258573,0.4290651111323097,2.53252445421242,1.7001975837538272,0.06212702204960885,2.686532566598445,0.07039568636719173,0.10310744491644863,1.3243260812943776,1.552830178805796,1.8314889145159094,2.0358958586325673,1.8274088475864376,0.3928498537151025,0.18257887325508926,0.1654208860595796,0.11757252010697017,1.2118681766830492,0.17160373062518808,1.1994143065541876,0.06717029679950448,0.04238465330775032,1.0213395649648942,0.06947317746875759,0.1554530417489246,0.055601628223919786,1.9786833490454843,0.23488377116557535,1.4073959726522776,0.7045323730430607,0.08542037173507233,0.9495025760761633
214768_x_at,1.2239013065430706,-0.29019141833100837,1.1575363453140046,1.6122289043526874,1.8511563537123101,2.255291280142292,2.473019990926569,0.814092999757186,1.7604502126928028,2.263818336844875,0.35064916658868106,2.8257207984413713,0.8119935093021275,-1.0659769221112536,1.8571354851053563,2.5230272716684095,2.263648475157573,0.7930131643629525,2.6064633324713724,0.6443026543634057,0.07124367714488522,-0.32237341360732974,2.016126024420447,-0.5196711606428686,-0.5940603879801023,-0.5884209799616611,-0.6664622335758974,-0.6906980991202105,0.41405853445868435,1.073036950348529,2.001925587361962,0.5066739208434707,1.504264815903252,0.7934106407112402,1.2252941723789506,0.10577995540721896,1.484357026151405,0.28109760010582074,1.5161551340144233,-0.08826663893335085,-0.007208641752623146,1.3046807305566221,0.35442349328054124,-0.29491697047176246,-0.125751716087255,1.582503109074759,1.1843235334016002,3.304187199234905,0.24707770137288676,0.6564307788368005,0.5589743343638943
204455_at,0.7691000487433464,2.4099562487886863,0.16602534275596104,1.9163716894223677,0.2899994823157527,0.11108136954239556,1.6507672189105789,0.2628402955564729,1.1409884674392967,0.5011495793752851,1.4496165169761142,1.8160139383490503,1.3427375690820285,0.40654802549569113,1.1139244806336053,0.1504873503310853,2.270848716606767,0.16042214548764688,0.44634500609375927,0.3765600401155149,0.2797382873183182,0.530902964869834,0.9645761534443063,0.5354827626370787,0.3669992447766198,0.25980749703503114,0.31296987111716645,3.4003655659416525,2.7330716912625697,3.6132054621773695,2.918708200760556,3.050879736323931,1.85219332071078,0.4693323948868853,0.8544230071464665,1.7968719476812054,2.748912283539921,0.41200502283528095,2.943953188453051,0.18119953535819766,0.1713565401568813,2.5182359959998504,0.5798085410272551,0.3975856298650625,1.144296665826475,2.861962228425506,1.5715982575072456,0.2935252805968459,0.8058744308150001,0.2854672845253019,0.8615698036622409
204913_s_at,2.040192356996153,2.376575870125859,3.080210102368736,1.82537333428144,0.14494522949230726,1.3044667043648261,2.741674012243598,2.992236694988298,1.4556809875494383,2.1489366021144995,1.6304511962433001,2.274187338126725,3.0471563134341455,0.5717743829814064,2.003119064098529,1.6779337121788647,2.8690093133398675,1.8412439138038406,2.4653858240163693,0.44801310782857906,0.28151314755950363,2.4297781878091573,2.78410324316303,0.1933153008714854,3.2392559571496813,1.5397641135984794,0.2958398566933955,0.37884839454250563,0.2511968380582821,0.18957464574514304,1.1628523024726367,0.5693429571492837,0.1959439612466336,0.22910316864387537,0.19444089800495767,0.8567612946751662,0.32365672845110627,2.2884154299891044,0.1534025106734107,0.36699051779199987,1.329586903836001,0.4047405292079348,1.6056608545423574,0.6745369804931746,0.531654156453598,0.11749562205609188,0.08523417188917226,1.8706760684570174,0.24633058579846745,0.7460685082955519,0.5250399980711106
215867_x_at,1.7398277533210051,1.5471549087920131,0.43573255557796875,0.8427308533931956,1.6143779938498448,0.311531069341793,1.6798528161208055,2.2984079175948096,1.3814951052228124,-0.48115644776774813,1.2921704411978792,0.7794464615400276,-0.5942051058363147,-0.010567642047177195,-0.4818367056614723,0.20607068807772033,0.9759253489844064,-0.5460190379343566,0.4952313122525617,0.7004277046050169,0.5384548988198012,-0.5506890083747735,1.7352054009331486,-0.8656218831112523,-0.8692095632427541,-0.815390959980759,-0.42341615774843255,1.1662138895958944,1.0771171119653593,1.599755850424242,0.7484301028756697,1.2759871059061791,2.038685453770886,2.4775878468017805,2.4200380289927077,2.2803810834111164,1.9384494531306153,2.0762220843465906,2.542688527231192,2.3141558878345263,2.5360219998726947,2.050076372201299,1.560936933718867,2.2685445960603143,2.1576251451991046,2.0647325285215876,2.198580071690774,1.4710646620894858,1.7560178911916424,1.9046066229178336,1.886501559076362
217528_at,0.9757147289057689,3.4867484366288384,0.5965238531402559,2.37948028437843,0.63380489798118,0.6146261441019399,2.9714599454133435,0.6101635921335911,0.6595548447970191,0.7636481276190327,2.5943027669952388,0.5684234018525383,3.479696923213203,3.3909227977970406,0.7663563175540229,0.6668686608856033,1.372435598891987,3.0915843500392124,0.6517641147576192,0.627032719879594,0.6802733494317504,0.652629372925528,2.7987966560486623,0.7511870473898568,0.6933714504380876,0.5713155443114148,0.6641843166481537,3.288795081758033,1.6263956842296812,1.3632413792259,1.289445758393578,0.8152774693230754,0.6244846367709489,0.5894042091602183,0.6287666427436318,0.5692580012664662,2.2767223606187015,0.983570182981351,0.8309883774742397,0.4793052170861445,0.4584742970201494,1.3339418300047023,1.5511556954320307,0.5830237818039455,1.2890301619507238,2.791186472004928,3.2129657635783024,0.7121209817615932,0.6400286250393276,0.6382095389697869,0.6301633193138784
214440_at,0.7563831562520108,0.9011565536390596,-0.17823220232217385,1.4931792611070396,2.1904346942326987,0.4807062746905685,1.2540502314664848,1.1490118004888548,-0.4368418301466377,0.38791522591325067,0.8736826041443428,0.42275873853545853,0.7555684820672419,0.9460829375522567,-0.3819552873719565,0.03579872680602336,0.9254774754312189,0.7312100648105114,0.672072899824923,1.0894655940715832,1.0366242584553174,0.032713872675413036,0.47243341173477704,1.2833341892963994,1.4558133263227857,0.2309489851834472,1.2176455440466862,1.1073032091715647,0.17722821048906257,0.44268587361562173,-0.524325566347867,-0.2371887073421024,0.6927942570182708,1.759475459168549,2.5830462950765565,0.24490752403963378,2.8345726887757072,1.3411590130220044,3.323172678921205,3.057329835113144,2.5793308354054343,2.0207506736561474,0.9213359309354274,2.4221566652811917,1.4838565251432614,3.1582948951669305,2.635369511546023,1.4576949169085278,1.7265476239180568,2.111489697917855,1.066862646292493
1554712_a_at,2.1696921063012518,3.09815792916683,0.40208019499905656,2.5518702553992387,0.2981281207215356,2.073286592183555,1.7006721977521562,0.41522097139675995,2.5585498656356815,0.9471425340324205,1.778608947950899,1.579701964742441,3.468816566487609,0.811144031287877,0.8141920087744092,0.393775906953443,2.6690484357913307,3.0030835586322766,2.005698630046588,2.3081890631556963,2.703576252424881,1.2074288891785152,3.073545425633365,1.9239800667962461,0.4917207691634421,0.6354296651241966,0.5463010692610202,0.5873071179992043,0.9139287950386408,1.9112556994168597,0.978550696217269,1.1207304836517453,2.3119572234525965,0.33711697495295545,0.3032274246015796,0.4084457918774246,0.538467801252519,0.4641456178603134,0.41537456488712265,0.5836652456832694,0.5820951788928943,0.7085640588575969,2.677540449214055,0.7329308128064812,0.35783503020855545,0.3700781379848054,0.28339338521273416,0.5450928004701665,0.6251730331566386,0.4818361747614295,0.4269316217397522
214774_x_at,2.289372776799002,2.2413223862468805,0.5273918492555313,2.720199665930472,1.6976432037085938,-0.17422723446602495,2.4998021167761393,1.491290680169027,0.004694773110105688,0.1904137529363017,2.419109856474081,1.2233382462324374,2.1600013462092713,1.376951869452618,0.07977244044742937,-0.41527199645841395,1.3142515945183797,2.479858863859407,0.8713992929444865,-0.3433143068306479,2.3306774543186304,1.0465349529826218,2.033227049309861,-0.2731267688497063,-0.24329390422272223,-0.19707517637851213,-0.16283743632149594,-0.1355401943237471,0.6735694686465805,1.3214381368219934,0.913093540517663,1.3133528495702815,1.8430211793055178,1.8353425485132115,1.286151291445334,2.021652717982073,1.4027967669524894,2.194211748016915,1.7468383834531593,2.5087178033525204,2.4618737130539294,0.5311235202947827,2.1901827735157453,1.6531262818877783,2.018054320908509,1.8631728863737105,2.2512359189253326,1.0449083271449993,1.3088625421109623,2.2280120760839823,1.6526922871790009
223631_s_at,2.3085149539559575,1.8085780078125748,-0.3014396807161692,0.6064241286609114,2.4993646073172524,-0.35121495478299547,-0.09209435313597591,2.043798821224788,0.30474057462547555,0.16736806470433296,0.04553110076820088,0.5304794068358363,2.209511311731568,0.953839271196558,1.0364664996004442,0.18651318969048147,0.111590498283342,1.937025696926927,0.8377858372508855,0.55947567451259,0.9518225556561497,0.3455705189139139,0.029691338371162557,0.65146866661261,-0.1829490973123422,0.17184243867449323,-0.3154370538313769,2.8265168859146934,1.3872792950973891,1.4893866283568473,0.06359608658355431,1.7417666146721968,2.4933486423153557,2.1618347890915395,1.5924100290143217,-0.22503008886822018,1.8304029717541135,2.4893493928538684,1.9104426515747974,2.709410658093689,2.3590422236480206,1.750561545325537,2.501210414761016,2.7257836537522593,2.3199384511356946,2.179677594381255,2.0397824809536353,1.7308148238391992,2.8744053345945617,2.191449744078148,1.9531594212501946
218976_at,0.7955738488342347,1.7434428811789264,0.5029831498081191,1.3830249287032532,0.7379362361916688,0.5556917245292892,1.4839027145120192,0.051883888721686144,-0.16766680870637773,-0.12478554606843484,1.1751473689323095,1.1483828981108597,1.123354870607072,0.9329306170959397,0.14847183916890394,0.2887169826342012,0.946152197317826,0.08760403177202503,1.4033016644520195,0.4692318873699327,1.5109201318010024,-0.1732247946011003,2.1615736465983235,0.01740796883597162,-0.14300794631736857,0.4809870617192261,1.533722914029597,-0.11747402587851385,0.6126183525063553,1.4243816761449803,0.6956805033315454,1.3453632506048194,0.7318279208202854,0.45914821062366495,2.009142636149825,2.3640333664903403,1.3318408691782986,1.9922259865846454,2.5034957431844864,2.2947807255142765,2.9230108777843036,1.0822544878283853,0.9148073445167151,1.7595904367549835,2.057858758518574,2.705306005930133,2.624670773915062,0.7378849632590607,1.1487349722481022,2.5349089598957413,0.3547907017885601
205597_at,2.325229530744733,2.291294992956166,0.16497005816018406,2.302719381245029,2.1186054445909472,0.15391166075362883,0.2664453058744659,2.0120405292797114,0.159387842086105,0.06743861873843504,0.8413348905673057,0.1456272690064353,2.0058631504624396,0.054122707478391874,2.4610668756895286,0.16098178368568883,1.4391074565932276,2.24446868287397,0.1566172569022788,0.1678672009388269,3.396498525162066,0.1556800466055277,0.1600787781442936,0.22987700192349725,0.1590150102527259,0.19722172198524102,0.24643552399127755,0.1558373884801647,0.22065539987955274,0.17176996352493257,0.17527595094891013,0.22342940553891433,2.3190350495497833,0.5485216618677807,1.6320325382269834,2.2749930065535553,2.261742084328688,2.2428610593722436,2.226083626870186,2.0237522375135635,2.415119627819978,2.429383010803379,2.420653957236559,2.4177978601643435,1.4992325755577889,2.2569636800054718,2.1143469525491407,1.4107072482212426,1.2686275354239986,2.4692589145972614,0.9536667276315429
206463_s_at,0.6088100122240273,0.5857447389877829,0.633467292593247,2.374948488834132,0.45895592144913977,0.42112435409564397,2.1795629940561554,0.5058088625561613,0.5104137003924013,0.4735955397300037,1.2190931078828533,0.4429091742830008,2.3307317745924676,0.49602058644180436,0.5925578447826658,0.3415103027618712,0.41155861661277815,3.760333637976638,0.4572783225348218,0.3457830444865013,1.151492718978349,0.45865121470755954,0.5353859585169622,3.8016573500089175,0.41809440503611073,1.8905811745442533,0.4480652231910881,0.5367109192921481,0.5671815934501672,3.541115967601586,0.5695233845877048,0.5901270381925318,0.4725478963263684,0.4764679999118664,1.036717563868974,1.1869311401255014,3.173687568653426,2.103321258907287,0.35259615028138425,2.31563680803486,3.234149602993945,0.7175047271868131,2.547682974597564,0.5464101799539085,1.662903612501283,0.9472193736257406,2.722899622019935,0.5027104400715539,2.537535213001567,3.461755267940587,0.5117900162363926
216623_x_at,2.1791829057927425,2.1460177259839677,0.3826077034892581,2.6193413282300546,1.5509776396339752,-0.26118272932830444,2.4598667187878407,1.450186478259768,-0.27205155789110136,0.0852144804520174,2.338667797948829,1.1055716055506082,2.0157528790810657,1.385912661416636,0.0852144804520174,-0.3304710829697244,1.123847415672599,2.4863172864381413,0.7332002605293918,-0.2964969963363453,2.2467266256471987,0.7209227001661186,2.1142132919775998,-0.3046683262933647,-0.2654980415832908,-0.30971713880455987,-0.20805537432251597,-0.24898743067600781,-0.07991219404855432,1.1818659149102109,0.3336551303155374,0.7836918132126349,1.6582297728911444,1.6396249159252463,1.1390898252023245,2.0252815272692004,1.3216559824299576,2.0906967253521342,1.783644606417712,2.3226816054490227,2.3143251866423054,0.3041540242165168,2.048146855349434,1.6266070001631832,1.9480206428056213,1.7997164881997858,2.231491071260055,0.9466968210842657,1.0051026358777262,2.1529825508466622,1.6228983680266498
232481_s_at,0.5102862832887184,1.5024086476016338,0.3727790260925681,0.5622623162964788,2.7497201124612074,0.34134271250465664,0.3917321629389392,2.109674844680939,0.4442130176746245,0.2986629544458229,0.46323483774928487,0.549349869378132,0.37733615828954836,0.38067072902298327,0.40027979069951514,0.4229864659718847,0.47337935056758185,0.9697358706056827,0.4358920445674026,0.4644539650514161,1.1987635294970305,0.43992375006797146,2.3375417570142014,0.4619470272188646,0.47019588293638304,3.508951386291514,2.6252523661557388,1.3072727277095317,0.814638838644699,1.5384845132604723,0.41272519166549637,0.8059813177188608,1.7484766154315021,3.538176099928517,0.3209300570571424,3.1492229781274634,2.4507385855574326,1.6341465136215017,1.1171918934195062,3.0382995644406012,0.47197134438765576,2.4390693050711176,2.744774920024393,2.033096479300031,0.7078913652378127,2.9882981742461516,0.6055018426658685,0.41695607852810357,2.665679314326691,1.1882549955688015,4.107766112129848
229030_at,0.9615286235586105,2.6284235215971528,0.25461379139516516,1.7887354774575799,1.384542744305358,0.2391651415046221,0.4601790633490993,1.6908505237269256,0.24006156160720793,0.5644419945912563,0.3625757435204069,1.6825217162603698,2.2457517400265545,0.6597544630466734,0.5623366094461022,0.24134608696493665,1.1077859172311082,2.128076852843408,0.23206590643931468,0.214474091246037,0.35236823185417876,0.2352291359967158,2.8047744280622116,0.13117227834136025,0.15885139560856532,0.1258315378834245,0.21836544747680287,0.21032170847198906,0.4121879595428385,1.9687304518492432,1.0709262216719018,0.8628880666763512,1.0663582571644712,0.43659394133968166,0.44124776984161274,2.33626612846928,2.0518777095638185,2.8162046430101277,2.5678275833982074,2.940319329780817,2.804750386143751,0.13590853627801192,1.9243422012522262,1.4950359669884767,0.36788900750010245,3.2796813125253257,2.6134934902333926,1.2395287612732286,2.122241535777149,3.2671451693282423,0.31991164193296184
1553946_at,2.3274917875924688,3.238327160074293,0.875767412005021,4.338670410574042,0.873994806057208,0.8764115895254426,0.90464637518429,0.8602356144490972,0.8514554714064673,1.4592347263910548,0.8605981147729225,0.8653742456998292,0.8583698039588208,1.4502169289615527,1.4583061202484289,0.8550367957631951,0.843405487934502,0.8577414471356437,0.8477334804155414,0.8347962772077553,0.8548146181453669,0.8493860554212149,2.370926480093301,0.8797442537928672,0.8193769441735497,0.903943729869703,0.9238265630961311,0.8544369849806989,0.862109335287996,0.8720210021118261,0.889307865277313,0.896657267003897,0.8157041349153631,0.8638148752366193,0.8706232779030734,0.8137396170314075,0.8619941193406703,4.097074606518814,0.8779279689635309,0.840490008574857,0.834298269172747,0.8949981573624051,0.903515195331291,0.9126382347902908,4.495948776878822,2.3817223863218318,0.9046312423434472,0.902272582741177,0.8557088314678956,0.9060100505011465,0.910462544990938
204667_at,1.848103935811034,1.676978057217597,-0.2841580871421734,2.078176459822986,1.9230334300544336,-0.36697236173568815,1.9874533239620549,2.0100549849133027,-0.4672693822887535,0.06678344105883438,2.054215947109828,0.23217462120391108,2.030148790334344,-0.10719086603804806,-0.09222629600183341,-0.4658038864645171,1.4245274807721802,1.8976143017791256,-0.47528488761849563,-0.43871973476449044,1.853570304038056,-0.4719720414242716,1.9535921141076962,1.4969972813199721,-0.41333500779961074,0.05963484875187941,-0.3812282647770844,0.3769834973198678,0.10244039931753868,0.8787300500444463,0.5759125150012787,0.8137184535974622,2.0713546799650975,1.9247466153137518,1.9408705095113925,1.8107165916377976,1.9180005183388054,2.006528850594425,2.147973278550516,1.9811303631053736,2.0541815457994,2.004340927251199,1.905622926846783,2.0585780332721084,2.05549223572671,2.0839249187955176,1.852851316650109,1.6462852080536647,1.6806624375644441,2.11830558843734,1.9369590805157202
222722_at,2.0747176518050026,0.7056396121641985,2.849572211407823,1.3431704023991669,0.4770897319807962,0.4578953084983002,0.4809355149426978,0.3639305863179517,0.343425492408978,0.29762101013628306,0.36964924833663604,2.359726385175283,1.5923874857285019,0.3096101954058529,1.1637844597394837,0.353296910199976,1.959454535194391,0.7612085891141522,0.6023104946999368,0.37011488125130565,0.6142720869078967,0.605466451121587,0.5801670627578659,0.4070481942163673,0.37635091317517877,0.36419272040324724,0.2914539608664354,0.3147390557326223,2.997305463268069,2.609678133769986,1.8266801718594972,2.604252648030908,0.382659376885778,0.41765082814003174,1.6429000341384128,1.6111680132868471,3.0575963028860436,1.5977232940173467,2.2057639996565666,1.4432297420626365,2.497560626182921,2.444968250754152,1.5182276835187718,2.1085605418697377,0.2709523160901627,2.8680630118192623,2.0799810283071207,1.5110948770925723,0.2939097433497304,0.4623929775407395,1.785418197354358
