ID_REF,GSM1116084,GSM1116085,GSM1116086,GSM1116087,GSM1116088,GSM1116089,GSM1116090,GSM1116091,GSM1116092,GSM1116093,GSM1116094,GSM1116095,GSM1116096,GSM1116097,GSM1116098,GSM1116099,GSM1116100,GSM1116101,GSM1116102,GSM1116103,GSM1116104,GSM1116105,GSM1116106,GSM1116107,GSM1116108,GSM1116109,GSM1116110,GSM1116111,GSM1116112,GSM1116113,GSM1116114,GSM1116115,GSM1116116,GSM1116117,GSM1116118,GSM1116119,GSM1116120,GSM1116121,GSM1116122,GSM1116123,GSM1116124,GSM1116125,GSM1116126,GSM1116127,GSM1116128,GSM1116129,GSM1116130,GSM1116131,GSM1116132,GSM1116133,GSM1116134
209540_at,-0.7134333855012511,-1.0419006512788442,-0.838510852347038,-1.288149194993891,-0.9485260979345879,-1.289529225670802,-0.48489178860463455,-0.8829609519604442,-0.9391408730638457,-0.9422042526077471,-0.7752282055385008,0.20719905960469137,-0.6288603835929568,0.24607553178960676,-0.7097553254511711,-0.11301039644968801,-0.9092983773077522,-0.9348668842159155,-1.185252181571081,-0.4017370111304629,-0.3804118718067354,-0.7570712710221366,-1.159474231875024,-0.7553285175052186,-0.3752010509221941,-0.2540604925414716,-1.0399948016022373,-0.8148381942123188,-0.8429511698942737,-1.4410817034008196,0.0069303625827322815,-0.09824257338365203,-1.2416059206787133,0.1235881996899164,-0.18192857905764584,1.5656389401239084,-1.1187603630683014,0.1994905650843452,0.22811018812648848,0.7629429766297208,0.3819340999916878,-0.21482066193231644,-1.397196292791087,0.07568375510619285,0.23747033420280417,-0.5065317999364459,-0.8778812202791187,-0.9414877044135951,-0.9669089460278077,-0.6200571236355914,2.1612883092533854
209603_at,-1.0805446997026242,-0.4939512347234424,0.2079587693949137,-1.4615253438466431,-0.053235584975305075,-0.5732752651412404,-1.6393798298375024,-0.6519783860481271,-1.7769181664025506,-1.4616992080326574,-0.4944846805096315,0.42273101628406123,0.13848605644614503,-0.10381704080253298,0.6050454856733971,-1.681806549864048,-0.13202192188645012,-1.4616085781247787,-1.848616901421221,1.1342565422929267,-0.1507428971383839,-0.9469005028894316,-0.6618950013775392,0.5827502127394256,-0.9529205742107281,-0.09719934802633451,0.09594973523366973,-0.526706733311505,-1.087972816135363,-0.5645486782030935,-1.2687890797257932,-1.435977890365001,0.48648212678702296,-1.7350225395246097,-2.000752614964483,-1.136023222219313,-0.15937938349938202,0.5233265862577446,-0.12747159283405068,-0.7806012912173403,-1.5102229655611663,0.12408321356670472,0.3083097783568111,-0.9079169492612479,-1.732499357200348,0.42143197418200873,-0.06583472230848317,-1.659292871385987,0.09399359091567469,0.48459037642362457,-0.3561687739769054
214669_x_at,0.675578029357853,-0.05007282380116229,0.6576962156477719,0.4641247366442641,-0.7925870359015839,-1.7565486406697355,0.7231021320707469,0.5131640425127576,0.1086184365690544,-0.8660378984322541,0.8981451796239867,0.6972844144072942,0.40691179707170577,0.780521221310826,0.8254048978958467,0.8159667993721348,0.21963399331077232,0.680571295525699,-1.67907756435381,0.8203762181871839,0.9182850482765204,-0.1399970430796269,0.5923434036299852,0.19996403560114343,0.783259319271338,1.0069510298104012,0.4688065404385863,0.5573458648164658,0.47681354244073554,0.676776802438149,0.2557579074806058,0.4305849824175238,-0.038821468132132206,0.8214200015198738,-0.16856180726283226,0.9695752330452172,0.39220368688888757,0.5615141984188261,-0.0036503895290318014,0.33666294941819436,0.3709244439102351,-2.117737110618246,-0.4438532625763377,0.7655617632894929,0.7120706402618706,0.6723331391716781,0.8260807103925681,0.831829134170276,0.7374927264751858,0.36875205462919547,0.9700138705886492
230378_at,-0.883415147616422,-0.6997354686219175,1.2580937413050222,-0.7663096118547165,-0.7006667341183369,-0.45481983421075317,-0.6565946235118653,0.30491270565517664,-0.7802251564359365,-0.861070963074233,-0.6142493007872869,-0.1420873418999773,-0.6420458560571128,0.329500080160382,-0.7724433978465078,-0.8352623597137087,0.7636057623954913,-0.8352314943380301,-0.6745837550071215,-0.8648625209545425,-0.8515799542227211,1.5304534022234422,-0.6576546409428593,-0.623880978789661,-0.7721822129592137,-0.7185257825548658,0.3278092436126409,-0.7080765248946548,-0.5319381346095761,0.07701673857885873,-0.10190538280235759,-0.48913091666321074,-0.6199444549047404,2.237241441188331,1.5950930515507187,1.7859404900886968,-0.6078903058383102,0.5048068987255566,3.046971274071168,2.187052912620596,-0.6243254373802812,-0.1542987617338818,-0.6398152025415527,1.4184270332487383,-0.1769911716472057,-0.10323589816657094,2.7559344962469,-0.6505811122574489,-0.06918962909458332,-0.13234074622067396,2.449835910583878
218730_s_at,-0.5541223307031704,-0.6131524286324856,0.9243983569509326,-0.580095427585618,0.1023090341980782,-0.697629359217818,-0.623127951993403,-0.7859363909721528,1.9985437882125223,-0.7615999597918935,-0.7051703289477135,-0.47054723163182827,-0.7110410404313062,-0.6523901748429486,-0.6438781239595821,-0.7730759470178377,-0.5910582273316412,-0.7259566161616601,-0.41196168835135094,-0.6465778567149507,-0.7601050664830898,-0.7235786999820778,-0.6321342137480187,-0.7858400292433705,-0.926983666013018,-0.6975899111876765,-0.8263174413628892,-0.7115741634450649,-0.6763362381941752,-0.6495025990534393,1.0253951772066372,-0.863935037131506,-0.8498853179227391,-0.658579798169575,-0.6237352952146528,1.4455320578040838,-0.6737330855078816,-0.8061104523257039,0.009185915850120602,0.4381046993683666,-0.8753247765417389,-0.5480448871147308,0.463347089192641,-0.7700589457771078,-0.5378065823835024,-0.8504605802801807,-0.7665846635403916,-0.8930550272035778,-0.5101198013468061,-0.8398336980485637,0.729930902014305
209278_s_at,1.578453863995406,-0.7190715957539565,-0.31311726105268056,-0.6908089518646566,-0.8127557044736595,-0.6494197728269296,-0.40204537597210094,0.6538748494376126,2.5352257506144804,-0.7179006671245588,0.7351553932284655,-0.7323866700558759,-0.8205469001801354,0.44999806455876645,-0.7774051648540932,-0.7006163117776645,-0.7625493226376284,0.8493575211256482,0.22398843447187208,-0.4689886209311685,-0.8535045794567214,0.8610476571410987,0.9824396060453109,-0.7059671272130489,-0.5141538258641081,-0.07228861416058226,1.4024244216708346,-0.5423742238431748,-0.8606599265043924,-0.37446591314215977,-0.2738293164102026,-0.12226262819820656,0.34579285475393146,-0.6832077751604229,-0.7047626298287677,-0.5256973465160804,-0.6049814027116805,-0.14262027746557587,-0.5908294572519684,0.3878978425644934,1.71840040090605,-0.2871028669903211,1.0030798007493416,-0.7238770283645651,-0.19482884304345566,-0.42864923080233786,0.6788838442525496,0.08625537080777605,0.3203345713727335,-0.5696158828956583,0.5547748810648335
219795_at,-0.910236699755407,2.052949775389797,-0.7425738585153875,-0.7957013562508113,-0.6396644292744631,1.529311230618782,-0.9669298441478993,0.5208637488288781,-0.6840709451112289,-0.6213440057162871,0.924138183675024,-0.640795706695638,1.5591399335712135,-0.5625408111065939,-0.7744916813809044,0.5477566808639438,-0.8370582097012526,1.0189728140125676,-0.20718834190347651,-0.795243088069153,-0.5187287278516591,-0.8531547369013903,1.8045290005138224,-0.6639925807876845,-0.6370273732509886,-0.6225923894895242,-0.23637054673142693,-0.5726511672138236,2.075202194168541,1.6433520658971177,-0.20511369387549624,-0.6588753537979022,-0.6079518577150574,1.6371829487721201,1.7370422716918734,0.7975863087932701,0.8982653917063469,-0.7768283344819,1.4956775947050729,-0.21947380995172763,2.601961956341052,-0.7339124487787216,1.398182922566471,-0.7090901364105088,1.0205971239668716,-0.7414560388201789,1.4304601985240273,-0.6139174022810925,-0.5773048375653203,-0.5819423979455622,0.44896557557173994
1553589_a_at,0.04205961521974594,1.8317194903805745,0.13539011661860145,-1.0439134403743173,1.3513495491160277,1.790304171079061,0.0017482074630666205,-0.20385203408188124,-1.4425075932624174,-0.6892798579699768,0.9152527307763267,-0.9549967135459334,1.45041129481487,0.40194330172411236,0.3528197853575594,1.0855924630556344,2.4868906441113134,1.9360019793572278,0.47793942626758446,-1.4371014562266058,-0.9743911079278785,1.9271905733092525,0.09293953937899779,-1.3410414802068804,0.5028550236741451,-0.1204454548069882,1.0216158033445777,0.10697002213314749,1.7275597471663713,1.0954974959485835,-0.29497976016752314,0.5032271051047843,0.04369423930361879,1.5305604073781591,0.3640156555491742,0.5424628862168647,0.31553203306297745,1.2304148410116167,-0.2777509819320707,0.517673110080074,0.28555618148442746,0.2764687278612471,-1.3233409821981195,-0.23069233568110112,-0.5374884499142087,-1.2588573931871543,0.756987962204636,-0.3724268481089905,1.2877597256654496,-0.07764419992159216,1.2618438764697064
201650_at,-0.6279870056792893,0.479246601030055,-0.010863454907204528,-0.30660058159238796,0.6189522971047824,0.5167572326946237,0.1348089695229446,0.742419625287732,-3.3578648667360715,-0.09828658441359957,0.19594153750468454,-0.2318227472587458,0.44432678030246686,0.5041686693470047,0.29073673880767276,0.2833056883760181,0.42559968557333405,0.006889688762534318,0.18172545177192642,-0.1815140177169856,0.13984148945566227,0.9147303409137292,0.3345213995708268,0.481460178435867,0.30081828893790197,0.25226498665230507,0.28211161279721936,-0.015274342551906225,0.09059925695594026,0.8756255322097137,0.8236632837030519,-0.6407710989865556,0.49598530057692525,-0.022688038439270954,-0.49171722208005153,-0.4051280505784524,-0.04814022232784637,-0.21797484024088526,-0.02397854238492047,0.26389027445764385,-0.25671946228041426,-2.3430025298002666,0.01565314724297434,0.1508377159372012,0.8339018730494788,0.47399933004559885,0.5328954192689062,-0.163989798422559,-1.522238342164105,0.44666283247468674,0.0679503792398837
220425_x_at,0.4221883146611617,1.7253359831729713,-0.7326508028641282,1.8042495213143719,-0.6468335382231869,-0.7974064835903875,1.0824641245979616,-0.45181883169909176,-0.6483075455263984,1.6271607120148788,1.8043499454493221,-0.6584606720897264,0.48786945771807166,-0.41448524725247454,-0.5635222386777055,2.16816707177522,-0.7308235248033319,1.5367246200358111,2.410573875431688,-0.5982081977687456,-0.6975867155659076,-0.8178483657512107,-0.2137261023020714,-0.5987604559881637,-0.67546844006256,-0.5951141776119593,0.7620320447876289,-0.5679136667461306,1.470814195748407,2.869295600737063,-0.8988147738357919,-0.8244829871511884,-0.6986313791454402,-0.5015969312488744,2.4053362473475253,2.1635515674612353,2.0477155216869796,-0.8684281608669691,-0.58609332135193,-0.7247077772623697,0.4528168587411414,-0.7802093131610601,-0.3601409944886971,-0.5947269837109994,1.8495720597404548,-0.6732091373295787,-0.586341223852759,0.595001070163499,-0.6135369928724603,-0.5925855672380808,0.08559394556142023
210930_s_at,-1.0666473920937305,-1.1067570484447826,1.9261975457189222,-0.9210217879749572,1.671328424609267,1.6474396177256068,-1.2569242149693842,-0.5600157469153196,-1.2942010766043537,-0.47087617210437627,-0.932912704178078,2.4816996529851143,2.2796831124190198,1.8901549527305288,1.3384453743241378,-0.04116307826158841,1.6043387086232788,-1.2783030733827092,-0.8947133069499947,1.680369198014393,1.6387398398012565,1.787599215480014,-0.5094238085438894,1.470837125260086,-0.9313307831527139,-0.8312574008408756,-0.9091771522799209,-0.6591109942025306,-0.5670162118591295,-0.8929412214975398,-0.8645868927189414,-0.8196872832913509,1.0215741311563082,1.7611469517996574,-0.7541176926577371,-0.5810603632630066,-0.6891857351656278,1.7964288018295032,1.1588359537830053,2.2128294441144294,-0.7900749538726741,-0.9637100883771177,1.2579487176552573,0.1894293887258333,0.8726483735206949,1.3541082895725725,-0.8320596646002647,-0.6976939842109763,1.3043870860730273,1.6573188164021238,1.2026681687665337
211634_x_at,1.2701974271330385,-0.9588972277909208,-0.6012917454260709,0.9685369401233275,-1.2046518640611046,-1.4405535938195493,1.4258893296857944,0.12257850994321406,-0.1313591482093296,-1.276851186871961,1.0781257511680686,1.092323786311393,1.0480266076152536,1.046672583902452,1.6634593685404666,2.0769568655092567,-0.19849259337591213,1.6209092617111822,-1.6833463958292947,2.0089660979536954,1.7325519170783572,-0.7874126725315592,0.14519323557668398,0.09794638040264092,1.4862944267453457,1.6462967165361535,-0.039737792846777864,0.03659816869346279,-0.6569554916826038,1.3711660264309893,0.17843186055101823,0.07001925446609875,-0.4904693858349332,0.503739779569418,0.06185907501723997,2.267546242427434,0.9289487794195899,0.7830499191025921,-0.787135636523543,-0.6460596764380456,0.44673613368269355,-1.7884352799163392,-0.3580176596244522,0.11918725246667461,1.182941936226432,1.600999601140778,-0.12252622976384442,2.184115610589673,0.31265968556488555,0.7087016762960339,1.5608916896534863
243241_at,-0.7988734814762257,-0.7547985141494841,-0.5355815069482214,-0.82791554553992,-0.6953828909174963,-0.47226972976085013,-0.7689674575520746,-0.7419917301077172,-0.8484467594398737,-0.5855361267404644,-0.6390900000070666,-0.6447815029347224,-0.5191608070379655,-0.7686310644140617,0.13787884659609517,-0.5395262571984349,-0.655950364673845,-0.9399175338573573,-0.73296050426263,-0.7710326354048831,-0.1389698798545867,-0.6730577505314734,-0.9032032777264625,0.0597071105994747,-0.7209875905675324,-0.6962244342743825,-0.6768945605880531,-0.5753011134444124,-0.6711937064426277,-0.7866906501789999,-0.6647483063185072,-0.5817927089095036,-0.6204007802758347,-0.7292428360680927,-0.6922083589480595,-0.7199893451270138,-0.7311981717896147,-0.5218682461904405,-0.8234635326404328,-0.6271091668454761,-0.757906565726817,-0.9564832273214271,0.275618223689028,-0.7807957417335508,-0.7335124888152161,0.34478768574939533,-0.8187305496443349,-0.5809494372211053,-0.6771464207557497,-0.5777297168989457,-0.7173362415834211
205081_at,-0.7387916410355788,-1.1738370428911804,0.5484056692889124,-0.9621789579801434,0.8135794032671251,0.06380432641325762,-1.018545887274776,-0.1837686443713408,-0.2848324167276985,-0.5599601499579745,0.16571791335505598,-0.06385211946028856,-0.37494100688211773,0.32439547905502025,0.343906962127946,-0.7440451199748334,-0.8853385057758675,-0.04800133811224981,-1.4817356804335875,-0.6409945777197662,0.13797977135970615,0.4090278169935462,-1.4552795943173158,-0.12835650454422892,0.8612964372608135,-0.6997395877508701,-0.2209523000808231,-0.7558251756561375,-0.15036109535000095,-1.1548286835721813,-1.205669135954913,0.18922321583623566,0.6901810344466054,-0.20444537633437762,-1.3958952827007627,-0.5004212187002034,-0.9457057870493556,0.7821346745721461,-0.3346819812921294,-1.3857524090430537,-0.20186356103499892,-0.622084210003799,1.4757374102352543,0.7921310251454161,-0.8159149656697945,0.9524626734572461,1.1035086589917633,-1.0850842762815431,0.6109569416066174,-0.7043151792883035,0.15201285351756008
225911_at,0.1846760003055105,-0.5190986022287702,-0.3800339555697798,0.5261630518989393,-0.09614186247087234,-0.14380429549971968,-1.1498833127122983,-1.5082261489251416,-1.255287569808764,0.6653316300650581,-0.8877724293332303,0.35372602842561646,-1.0186653793121017,-0.34516770860505325,0.4743838128524228,0.2116235887173135,-0.014125437388803189,0.028923885171947376,-1.4322689407262958,-0.022359657701689014,0.5011777554678352,-0.0029815092298502432,-1.0655724707858905,1.3675653757718254,-0.15662981255449115,-2.1508468963777623,0.049700894786537345,-1.6619919099885503,-0.29222269604886114,-1.4164394330852492,-1.1006618626498197,0.4991430992475024,1.3925778630975132,-0.020810910636995188,-1.485305912602047,-1.4347105733644054,0.1822238481596325,0.9628048060373923,-0.32012139796388206,0.15190395839309528,-1.5128720615217939,-0.6236001001232798,-0.2773107301265084,-1.0851503219538006,-0.6978011662226999,0.44211191920208825,1.0616542972117782,-1.4401086476799545,1.1630598368039118,0.09246315574768041,0.1351270412340717
207039_at,1.428510819075952,1.9233348100567031,-0.3260925520538017,1.6263838797743357,-0.8325302381113001,-0.9276907301485746,1.1592522986405152,-0.9726455672434874,0.47038907221874127,0.8010949784876891,1.4835641682561442,-0.7509760861893097,0.31686003396427037,-0.8579175933335467,-0.587713614323857,1.1205011091198946,0.22227575801292482,1.519176025216683,-0.9765983416164391,-0.9171453509173816,-0.602032037659476,-0.7279870010559208,1.2871984731933843,-0.9980679021151647,1.3404961582805028,1.524572968676931,1.4207707873134285,2.0753109995695636,1.5554002072613162,-0.4282030736328578,1.3814983474751354,1.3980966421437333,-0.7866641937622075,1.1357725269034056,-1.0207404058160385,0.8553150021484929,1.3012861694867137,-0.8217761588800978,-0.8627776114554847,-0.9401182057220703,1.0493802085462849,0.7764284063563477,-0.31877743403583986,-0.8355976892471534,-0.9662266346386095,-1.2029582558184688,1.2908570668299335,1.9705397685396984,0.8391979725436072,-0.8137524095017341,0.6687043522715603
209842_at,0.06892000776055807,1.8345475288319673,-0.3836219595382176,1.9820046462840557,-0.511835949007294,-0.5096072713159275,-0.41611177207771893,-0.43957860488585004,-0.5087825505313237,2.058406634441061,1.325422807397661,-0.363485668394333,-0.4745672175300523,-0.5735328486379014,-0.39307156364773005,2.231172931819172,-0.5986086823560525,1.6750196112644014,2.03706360155666,-0.43764738543172543,-0.49538756342370854,-0.6071715336916558,1.0908308313693802,-0.597083460751538,-0.4993384479897315,-0.531058747826971,-0.25657013434887416,-0.5511008848021985,-0.5704061697199398,1.8700433570278394,-0.7092771208422795,0.9440891668072319,-0.4726098727738875,-0.47229283359737173,2.152735552833506,1.841621781164166,1.8370899360544906,-0.6135117689858013,-0.5259078566031786,-0.6217437432008551,-0.7035565789026829,-0.8508726989834445,-0.6582204217136234,-0.5173326683551569,2.0532617776942246,-0.6435891430466384,-0.5020463310768419,-0.40971433017838865,-0.7826954838193593,-0.5522139754452314,-0.024125530539539336
202035_s_at,0.8161986533643912,1.5709441159418962,-0.9482617628836554,2.134493184117866,-1.1590661533027966,-1.0850644126626248,-0.656807057200615,1.5457350488239676,0.4461652111926573,2.0761107159568897,2.1532221402288396,-0.46464366029519616,-0.9643189664937519,-0.3825296044101475,-1.2580942725793736,1.3240017763646543,-0.149235172517894,1.3128952060816077,1.3829315088434442,-0.7601793661331628,-0.8820915343850071,-0.9833420792774998,0.5146769806689744,-0.5531093954830802,-0.4081658168638148,-0.1268731213338548,0.023386967404060155,-0.40196783763838906,-0.5520673248489094,0.8207188577382237,0.9387058858010519,0.7148921952920153,-0.36866754669361956,-0.79177996743372,2.160138837393101,1.6530815055278134,0.9845467271014992,-0.026731551261020864,-0.4760509134341142,-0.044466284154124465,0.8567518201675318,-0.7294091088248532,-0.5924954695802611,-0.11166453494509102,0.9362907064016416,-0.6308376791004007,-0.254616667329555,-0.25852920297799575,-0.3845577536123882,-0.17747143694472772,1.1502081316147974
213711_at,-0.06740913671034872,1.7308642201545212,1.471276902548272,2.26141135348432,0.5515393311398445,-0.2624944824899327,-0.23806737055226465,-0.505876853405948,-0.7225343015612713,-0.6591328198809805,-0.7128418013084609,0.7460845044048209,-0.7035924053644539,-1.0661364156999067,-0.20927169074718016,2.10415466393199,0.23757878882721722,1.7936112955464931,1.990235943183371,-0.5854103719118858,0.467628446980852,-0.3989624364155427,1.149143056021919,-0.5169757004515271,-0.7488955611436385,-0.5481671181272999,-0.09679453238343344,-0.08834047915297423,-0.8473441917220047,-0.49841744825111384,1.5212594173015732,-0.7331195877623872,-0.571507299270706,1.3969937482782913,0.6618083391994989,1.9071527326152349,0.6119941498069501,0.2744391220675493,1.996513267560616,2.6225462276335034,-0.6371739906033305,-0.14741732507710947,-0.7033771675351732,2.5444134234019042,0.553485223376614,-0.5602151154725653,-0.7354917475998918,-0.6870168282546897,-0.5177801260180634,-0.4725297421783489,0.6387008391707709
209541_at,-0.4729495973856991,-1.134088357993605,-0.7047237899140084,-0.9809740442116278,-1.0237023293502272,-0.901846797433902,-0.6657545701176748,-1.0477282177201241,-1.0468343883949454,-0.7771978655176359,-1.0713001298705356,0.37864182233366395,-0.14571858678316246,0.13140294722087464,-0.5564204308113425,-0.05859129981031125,-1.1338703550243572,-0.795939848955946,-1.0595177832737148,-0.11860836084446585,0.01599676944580397,-0.2129599222184026,-1.1077432026651917,-1.0691895050551128,-0.17779258105110637,-0.058710739317650196,-1.0345221205673414,-0.661922151078417,-0.8514891178722537,-1.2921559155091946,-0.35350665903899003,0.04057060043430428,-1.0716377945834918,0.3534306689189543,0.22476416029766555,1.6755204103207615,-1.1750841221731703,0.15084427560635447,0.41215011964103093,0.8894773484840801,0.19279992788841568,-0.4495069595069202,-1.1388133259003288,-0.10890503925209319,0.7249633564271091,-0.46853783419732575,-1.0193685820919274,-1.0988914490419974,-1.0108881483048195,-0.6984472099586811,2.261501762773747
214916_x_at,1.137472561167005,-0.5271603837015905,1.362098347054958,-0.0693174423096578,-0.914788330240305,-1.4855963422812732,1.7701026703025338,0.5907289533582033,-0.6926551634843566,-1.4793082434770517,1.2449464373226145,1.0142180628997082,0.6704659211222642,1.7257017744879426,0.9667768993099676,1.3752951925682084,-0.28596255181547997,1.2314566413183643,-1.3842487940782353,2.0251580376179716,1.4106958739815125,-0.7825628012985186,0.5023955110483613,0.006523796027998172,1.122336677185173,1.5827925704508115,-0.12599754414434844,0.8224467734073256,0.21995597797646965,0.7716472957175173,0.3702440157025495,0.6709938633637035,-0.999538747003772,0.5924852465218401,0.028349761370378847,1.1595499499508157,0.20956244159566476,1.4374236837468028,-0.2156444269190872,-0.07081960425559411,0.4638256525478313,-1.908827968570242,-0.13264229987923845,0.1170353223469979,0.5072353197329696,1.8412496781439764,0.7451291249601558,2.1202777577771674,0.9017751792831508,0.22999341541418056,1.427680098708929
230863_at,-0.9014365812667605,1.0252906690033723,-0.8257400148525662,-0.8549301576613019,-0.6503785624524542,-0.22781566367823808,-0.776090870175663,-0.6546483348924967,-0.732226743783075,-0.79730663986771,0.402352310680066,-0.858747254648141,-0.8071029443475707,-0.7293270065026338,-0.84877552479506,1.250374336489129,-0.7426563563283486,0.8064565108477482,0.2978183421976783,-0.8475775921279887,0.7041804015652763,-0.8996849202429895,-0.4775450068247089,-0.8737558353131996,-0.749359262561267,-0.14009591971758473,-0.18193595509609756,0.8819302129083552,-0.6375384354827095,1.8764379337019428,-0.6889358183793279,-0.9370703114320188,-0.7613981675831938,0.4290876318687457,-0.7921165846339515,-0.31346361320238125,-0.21272058747376127,-0.8105949969516272,-0.792354760973826,-0.7284599427799586,-0.8170159714429591,-0.5103142990227441,0.4003984210473652,-0.8694068736746186,-0.7317681288710958,-0.6068120523911822,0.7028203245049827,-0.7516052928896788,-0.6674307882488312,-0.1267531658311374,-0.7704994323397837
228969_at,-1.1198314320651026,-1.2030988164046084,0.6846264643840302,-1.0896869309960755,1.3215015680806974,0.7360254492824474,-1.3271244263517536,-1.1802062858684548,-1.1317377955566115,-1.163931951538604,-1.1949573687363935,0.8193951174463321,-0.19045157739571764,0.3390843097231366,-0.15627400648997694,-1.0811440523508844,0.5695095757734672,-1.218447813165943,-1.1803211493120849,-1.1968053216430972,0.09497633769987184,-0.4555328923641404,-1.1548573495139205,0.09737233996346237,-1.2162643145283312,-1.0320504542502962,-1.1524623157498317,-0.9112058993613914,-0.8968430757650767,-0.835799237685324,-0.9544923980523303,-0.8267377596470363,0.45872826683734963,1.246310893897927,-1.1419616865052273,-1.2373370329437732,-1.2451245064259704,1.5334491189091914,0.6856704429070525,-0.4529565635610009,-0.6789341267493194,-0.8483756971483137,1.0982176437652664,-0.6180956056170351,-0.9146824210270263,0.7027856110809939,-0.4713582918593355,-1.278349261647788,1.0625140816713414,0.019266639389194835,-0.5029329640435785
214973_x_at,0.7517485330673153,-0.8034731198592552,0.6403374755323566,0.16366133904920527,-1.345288766818819,-1.666349450423695,1.811996289460436,0.6176663731370431,-0.38403548839123164,-1.44242550171948,1.4322729164303616,0.5073553043981509,1.766644652324034,1.156104543785947,0.7987845659642718,1.6697824348824395,0.0225807338749886,1.4342222512478184,-1.373629319285266,1.722802654365307,1.3089331056604803,-0.6618832434338753,1.1177128253136077,0.5055814179820048,1.6771026105255595,1.2786862694531078,-0.14791939443489602,1.5114647686108613,0.33186289653334766,0.8149597884569775,-0.5561263245630649,0.9197230648785885,-0.6425421909582114,0.9158423637417077,-0.6784593673939414,1.329773542804537,1.1069466245470103,1.2106983990516582,-0.3977725742004709,0.09913750183047566,0.754060842957536,-1.6320731038517213,-0.8122851330186373,0.6126220121276582,0.8144532968413699,2.147328970771905,0.7150134524216042,2.01879593075992,0.9250769263377886,0.11792995803683343,0.8129643231990282
212092_at,1.4880415604538202,1.3306157981809117,-0.9935485414465353,2.2011569695315454,-0.948772579165633,1.7282264198969917,-1.1086323127611666,-1.149301582683947,2.1099332605512946,1.9052433154543569,1.225264874175092,1.4329517468567883,-1.0062881854219268,-0.2379748278489165,0.5846170578556579,-1.1058764045306386,-1.196139469680461,2.366588411395401,1.484909474476483,-0.6079764121088959,1.6162521370276066,-0.9514859498400767,0.04682366941731496,1.0750164881070297,-0.9255236148195639,-0.9460999464112744,-1.0074144265580949,-1.0526169119513666,-0.8653214926379356,-0.9383433695588757,1.2001373672245093,-0.8322300148877,0.5043529594151758,0.9350033784290959,1.7430669197645623,1.3045567162662577,-0.4824675664608284,1.5724113763975727,0.6793200733034274,0.16682413659743947,1.2734173124797283,-0.4333871108606911,-1.0094643045136302,-1.12191656403235,0.8690448253740425,1.094425440264199,-0.47455045348602504,1.119423630351801,-0.9516716032498569,-0.02330351976954967,-0.6621283711101208
205696_s_at,-0.775669300180488,-0.8305938963453385,-0.8795089820063009,-0.8156947361716924,-0.5669746457436937,-0.779505109728357,-0.6135064516225148,-0.590427149042321,-0.672010406814109,-0.7015325762788392,-0.6432140522944072,-0.720642560292727,-0.5410137841468856,-0.49841991366940686,-0.5319807985949168,0.7037305979670566,-0.7213449396313193,-0.6757579813712811,-0.6337564876798589,-0.838939030190392,-0.8568712783989823,-0.5378445345537305,-0.7396692998487514,-0.8394458011213446,-0.7977682069739653,-0.6403717111635688,-0.7628151824404935,-0.6554870893694145,-0.7864850137704236,-0.885414686978178,0.03935905155536701,-0.6826326747675827,-0.7065713531068165,-0.7413134927307151,-0.5389290037832177,-0.6496558451917243,-0.5716522151220871,-0.7483421094712844,-0.6905975096467862,-0.6536301864296361,-0.7444295791413565,-0.34557489733619473,-0.735471711164227,-0.6292644153819683,-0.8446916764470791,-0.6548682802310763,-0.6450245099145636,-0.6963449003904475,-0.6670280676528372,-0.7185600025493253,-0.752220223673427
209291_at,-0.6353139447298222,0.4612034607063259,-0.905859080668741,-2.105450053417854,-0.9542747102874765,0.20337038169970517,1.6913875658909308,-1.5913587402544913,0.7950465070017121,1.9112462397893906,1.063854830384509,-0.19229841405079773,-0.1643845900656027,-0.25205266647298047,-1.1118089608645292,1.016803525669299,0.12596114004208758,-0.08062443295638944,1.1267134783835802,-0.9978790518407035,-1.2729040648021084,-0.6780151722468464,0.7093118817952128,-1.0509402210965846,-0.22334004806355476,-0.05263455983189677,-0.40349347799653723,-2.0039866481726043,1.2652304350183416,0.23393866347087744,0.3015192547043053,-0.28785843134537353,-0.34299117668621476,-0.9071647797913237,1.5393038810835817,1.0296720051604982,1.6739160069413423,-0.2374976743565359,-0.2676244985301177,0.8256715159675245,-0.31688682416262015,-0.1833137798939909,-1.522774791053308,0.8271065710684051,1.7527073913288753,-0.37143922737019486,-1.073203021396698,-0.8758435347747042,-0.831996167361643,0.18856114681299604,1.3669497852371322
