ID_REF,GSM1116135,GSM1116136,GSM1116137,GSM1116138,GSM1116139,GSM1116140,GSM1116141,GSM1116142,GSM1116143,GSM1116144,GSM1116145,GSM1116146,GSM1116147,GSM1116148,GSM1116149,GSM1116150,GSM1116151,GSM1116152,GSM1116153,GSM1116154,GSM1116155,GSM1116156,GSM1116157,GSM1116158,GSM1116159,GSM1116160,GSM1116161,GSM1116162,GSM1116163,GSM1116164,GSM1116165,GSM1116166,GSM1116167,GSM1116168,GSM1116169,GSM1116170,GSM1116171,GSM1116172,GSM1116173,GSM1116174,GSM1116175,GSM1116176,GSM1116177,GSM1116178,GSM1116179,GSM1116180,GSM1116181,GSM1116182,GSM1116183,GSM1116184,GSM1116185
221874_at,-1.280905125970801,-0.4726907288276362,0.8709914226646787,-0.37087909292617804,-0.15375383178186885,-1.1550815619835448,-0.4208436714070871,1.4809152954577671,-1.4083771193394008,0.6866781546758335,-0.6788141544817389,1.04268734930792,0.2302884816378139,-0.9279971088652514,0.11489165759272879,-1.0924131617305273,-0.21272366385516372,0.618093965149734,1.3183851214958477,0.4238826326850649,-1.2357733480911584,-1.2478075840416887,-1.238786249496326,-1.1998068132524553,-0.9772526886260545,1.0979987372801618,-1.0393115495393253,-1.1794209946548104,-1.167745807808111,-1.2578924243278782,-1.1247163951730026,-0.8119480131965732,-1.267100235515525,-1.1178498855860843,1.3196157597168385,0.6683137863497431,-0.0371264397654279,1.5679859060543753,1.2232871331710689,1.7444835031386554,1.4346597619830652,0.9300392079166305,0.9277098284810521,1.3662543638022209,1.5184770203060394,1.5102404879694162,1.3469630988503944,0.6126413830002668,0.9110618905659768,0.7908960784037303,1.0012667782614357
215193_x_at,1.0975179640212986,1.5542905740624167,0.692324642178189,-0.0037506920444110303,0.7698956744805898,1.157891174925524,0.3688850398995607,0.8026188499816646,0.6019851946104149,0.868112482761959,0.7088395359915076,0.6560599856907804,1.5752825956561285,1.177256560904371,0.1427185188701321,0.601691756375706,1.365168816720658,0.7551092209939558,-0.535239101492179,1.2546502544865543,-2.50683536911632,-0.4178455540604862,-1.0563385097293712,-1.7859304819876283,-2.892741930611,-3.0978214264254156,-1.0509303434763164,-0.7485185479161512,-1.9339080477584338,-2.943997760590963,-3.3257012079078994,-2.9887933120140806,-3.2535895992287953,-2.8356857606901102,0.21096336948420974,-0.14806762178906657,-0.07951645936465768,0.7704432250734845,0.28556265742117615,0.11155797446700211,0.1742732419216537,0.6289343892009122,0.3868303985043219,0.31722442215325486,-0.5141321129316071,1.1360341778925906,1.2188567552778877,0.9092187354204724,0.8958577101331469,0.7649107509908428,0.9739849227018472
209408_at,1.1299619074290719,1.0207888711452433,0.1590563141718485,0.9368938706630432,1.3543972301762799,0.9008942909752176,1.6097548500058374,1.1987998370687958,1.5802609088246529,1.3316577498449602,1.4025656735666945,1.3443626991196653,1.3109127424386031,1.0870841914289486,0.8894856210149229,1.7395219075379518,0.6527753357516236,1.318444336660042,0.7001659451755499,0.28935157453638083,1.7239247570785916,1.4591229236031527,1.610287003231233,1.6812569346489599,1.6727476826103538,1.9422144641171322,2.1710338960232516,1.7840693122339935,1.7498045847197745,1.1914859196040686,2.0169419704702904,1.4246056808355934,1.7147198459742201,1.0772377855268516,-1.3150826501076978,-1.2572872085087292,-1.2540016220166461,-1.5264490984084902,-1.415206095852963,-1.1355781129214693,-1.3424866308751808,-1.5360848932566094,-1.3541566219665135,-1.040958759712237,-1.536357251968206,-0.04590772582972291,-0.5271744946761779,0.09531234161319202,0.454422988277858,-1.324634120194752,1.215854509526202
216401_x_at,2.314068330520676,1.2985597697740863,0.3936708271599393,-0.7087796666623963,-0.30354064401563197,1.5605700078293014,0.8469281020425306,1.6496045512644255,-0.12212899205344813,2.6643298011623857,1.741264430363977,-0.3116705801674091,1.2230282494775906,1.9587576982210164,-0.7055626447724757,1.6302993252974698,0.9958542099341432,0.8812533903899048,-0.5211439809420545,0.9962363450977281,-0.8812376034855514,-0.6699008773123319,-1.3235784798950607,-1.490280069214212,-0.7904338317598892,-1.5876229649391673,-1.5010468731830147,-0.977780446601316,-1.4506399297509653,-0.8974852886477784,-1.6950226501155967,-0.9190354115296566,-1.3601386008150134,-1.5526810545139043,0.22398724036141504,-0.0457491533589347,-0.23027657831152337,0.5663325296671377,0.07842144386438266,0.528265675876026,0.5475716868281238,0.7438898007394086,-0.04116429430479729,0.23216400035288298,0.08470070088558374,1.694665916149313,0.7842455197427416,0.32240107176380406,1.3173071183704403,0.7429272837096512,0.5962564814045773
201292_at,1.0562824270707398,0.9471200108512465,-0.24973386890395605,1.1985451254553365,1.3605842295682176,1.100397590478107,1.792073003798901,0.967986746106769,0.9326439378082392,1.332032823998578,1.2948734040780954,0.6663523409436686,1.3367706682172937,1.3756940938214772,1.1155785465327899,0.9023025855015,-0.20264130813259174,0.2546836882904659,0.7496506614361094,-0.3173953707766368,1.4597064384169047,0.9841437207666126,1.1375095228602639,1.348042157508984,1.640326430263999,1.317328042887464,1.5130738088951419,1.6535483453117779,1.1942469791965507,1.2775827804668296,0.6398681999513347,1.1398347246534817,1.7098642836365374,1.4570413819371313,-1.7804561960336804,-1.7302408338455253,-1.7417394227671763,-1.6112342096229946,-1.743390835381844,-1.6316454312470499,-1.2369863080084031,-1.1619379437647375,-1.8538599151286443,-1.7349133690121437,-1.5855130302378682,-0.09804319006025058,0.3297686345922368,-0.05447402866620199,0.5865463152639541,-0.6270648115222226,1.2731153042374697
201860_s_at,0.7742900159666602,-0.7405964238756688,1.0000250134755573,-1.2855414928472348,-1.5154420299247406,0.4054504633547771,-0.2215522979472987,-0.11337213227490389,0.5174335952119125,0.44291157870023506,0.5813017625713721,-0.08304574435949996,-0.1964658387397082,-1.5624570261617174,0.5330112259531797,-1.5324959474133997,0.8801707415609916,0.8851322403881214,-0.756718489706054,0.6679386741977302,-1.9768138221806564,-1.5693719351986686,-1.1093012804651676,-1.621810610635078,-1.7476548386804807,-1.6371489820995104,-1.470671651170408,1.6574502483842066,-0.9234744057243249,0.0013665735253716171,-1.684562075558279,0.9266858723835415,0.07729325505221468,0.8064659630278477,0.9217836296913542,0.8284307888355693,1.1680740804142706,1.0140580994977249,1.4769282016475545,0.8673005710218159,1.5572630677599126,0.1047811951463834,1.6016917105222266,1.3726666065099786,0.929231753305098,1.7925455434014728,1.2076334450825505,0.5568508619579646,0.5541378779759072,1.6048749858271947,-0.05193670296299391
222853_at,-0.2232964767777833,-0.33673322052828697,2.337414759001224,0.04409143737736898,-0.20901864240688095,1.656027509242688,0.20082939107591125,-0.39752410823213813,-0.28565488810590434,0.31446669658783494,-0.31314495957836247,-0.4733884084844725,-0.17783223702730577,-0.36510930120307655,-0.3553445946003155,-0.3006141976245626,1.4219817886505663,1.7365226661078117,3.0996327411165043,1.5607271285032223,-0.23035581477269435,-0.2871944832087931,1.8185318404185533,-0.351897898934545,-0.2496802134293004,-0.28260853762655813,0.5595746185820447,-0.23904366619920148,-0.360975630117215,1.1967403811737192,-0.3192432497938967,-0.2910655687528188,2.194727102377671,3.229017158837403,0.5177372418504304,-0.5060888345277113,-0.14020920554273675,1.4908335874187462,0.34524356860266026,1.217903692564256,1.432104416994846,0.029083381045977963,0.17574796391495512,1.4951371941989553,0.9774850713889327,-0.3106808856582721,0.9053655454666303,-0.17386725715825413,1.391707550092534,-0.4344042561674364,-0.3778500496967234
202311_s_at,1.2224688261982415,0.12521617505982696,1.599502241172145,0.34553795548865845,0.2711763859750026,1.4000315980968616,0.46536121193633806,0.6018333343743413,-0.02026555749982678,0.5382721131875369,0.7249756013807435,1.1866398036193868,0.141854817323548,-0.6345403086086536,0.7527070679319245,-0.1307910091749348,1.334538259857022,0.7506458454971274,0.2639789924021753,1.0700626835182971,-1.7971909061154139,-1.4896223483086113,-1.8155689227158247,-1.9604225319734807,-1.8460081718105976,-1.7374139905336832,-0.9533351139571277,-2.016663231832089,-1.8340943470183972,-1.5905649233328765,-1.4239217126714796,1.047688515319567,-2.276126566426594,-2.171552827594525,-1.321943221533547,-0.4984665566136913,-0.30853445784080397,-1.0264949015402798,-1.4062674937314377,-0.21539145700800222,0.2004186686226525,-1.605513902531817,-0.4280355488986022,-1.5562474104868853,-1.444704769984324,1.6925050654012455,1.530373636798157,0.9874313889911488,0.7610355263591996,1.566369815617776,0.4945960098953251
226809_at,-0.49227144370664966,-0.7541686127968291,-0.7784430282870811,1.1397999549935038,-0.19350573604653443,-0.1829914391215588,-0.39388123163131283,1.4199800706752082,1.241899724263877,-0.6994943700470538,-0.7524193830225729,-0.6707869324754734,-0.24014416084257162,0.6913493457942683,1.4632798525363788,-0.3731049724448342,1.0948592342098462,-0.6815875634037989,-0.8251773768821544,0.5685066871737001,1.4210396401727097,-0.7318623893031546,-0.08465710770805812,0.3181525218218237,-0.747990534734925,-0.2365637685320059,1.2128434499868834,-0.9010296154532964,-0.12424324747065985,-0.8740342386399249,-0.6099506461518913,-0.05534228384485451,-0.6723395933487746,-0.2479485374454582,1.8700041863906638,0.2606417766411726,-0.34247644783302345,0.9358044163160766,0.5684735267128238,1.416591747958989,1.9296803167965537,0.9300759569757455,0.9362015666108339,1.75888946900038,1.4180267141238165,-0.5926838366942127,0.08020420165134351,1.6213384773453272,0.5268183529758896,-0.033775376072513186,0.6125962411584913
228750_at,-0.42163771953919194,0.24298293483746836,0.8301479455082771,-0.327292727609218,-0.451312095991098,1.6483272803644449,0.06368967675683168,-0.3914502758486246,-0.3585203147994397,0.7983826679469794,-0.3079294005451849,-0.42489722364205884,-0.22840685395816818,-0.43464666343132763,-0.2914624013730843,-0.5268665895154456,-0.18280012301890908,-0.37270091415083906,-0.35156545266837735,-0.020385056488505804,-0.4441882494764535,-0.42339716683482365,-0.38189187820375586,-0.40577178786927726,-0.13929043965152865,-0.2621244770374282,-0.3736155130364013,-0.5977590840307885,-0.3976233542923723,2.094500208238376,-0.328334711643151,1.3600452794530797,-0.5735781773986067,-0.45939746395205705,0.9599485152878535,2.2498259164223398,2.090728502883031,1.9510315366326831,1.881330847818976,2.228941238493448,2.4394381409632513,1.064373138265007,2.2040885881451246,2.7651834392239696,2.25549382812501,2.032445365986026,1.1753900729072408,-0.48567849963335896,-0.2043785992782946,2.185296671182484,0.3779745117711502
204437_s_at,2.045701868914274,-0.04041567471386687,-0.03148899379838799,1.2710677599807485,-0.2824785103886314,1.620754120132986,0.3153616654184529,-0.20336351434627903,1.2409278493647955,-0.27547643748308637,1.821358555662139,1.1877517782689069,2.271396044059227,0.8286708057950867,1.7647553857161542,2.84659070071137,0.2771437304618207,-0.12230454291148274,-0.10340761133104559,-0.09026655027667696,-0.25468967483385907,-0.15735343169316074,2.500722819110634,2.068689094104694,1.1229950609299297,1.054976742780207,0.08698890629610348,1.3734410417381124,-0.26446919108657785,-0.3202555704115927,-0.14654784944288834,-0.24544251167609588,-0.2534946201991678,0.1818597637387428,1.5209349891919486,0.003612120970025834,0.14427812191311346,2.009056493744507,1.6777024435498868,2.281019383397895,1.382678255221741,1.322273855588338,2.05206630767173,1.9108205039446018,2.0186654542766584,-0.03230425298215084,-0.07395782995420508,-0.15328483660986503,0.015284638946417517,-0.25846558748602266,-0.19498277331415603
221730_at,1.3033697832944882,0.36956665382616694,1.0853269694553302,0.14683332055360532,0.3607138050975601,0.9732723861588014,0.28221622116957257,0.22968522714813366,-0.5254096910245876,0.5890240392771068,0.9261615990534525,0.762362890663227,0.7751313607401507,-0.7383852642892154,0.7375282715646558,-0.3078047632378377,1.4469339039135365,1.1823220074060887,-0.08227713295655537,1.1386234828949329,-2.7235530668803625,-2.650144645818913,-2.6555770594381602,-2.5613836313416076,-0.6274773882248558,-0.46076229060826857,-2.576130346660757,-2.529816528625825,-1.8352765718853945,0.08421564772533952,0.8543176628043996,1.4493387035905183,-2.4906287080807594,-2.8170023977427903,-1.8983740834707556,-0.43014052378334505,0.5457494645000668,-0.5193142944975069,-0.6309924604268846,0.07251927809068892,-0.2615789410772613,-1.3808109614136521,-0.09796971736334092,-0.9948872342925461,-0.676183902680705,1.2324465746564879,1.5607416243983159,0.5369688933717112,0.7198865321157943,1.430734559645742,0.24847830419001898
211726_s_at,2.0093976560469953,0.8167770230287839,-0.25600345131302227,1.338034723590333,0.620283918668489,0.6891520667133617,0.9116420605495889,1.0785267095581696,1.4845927721666297,0.8751436572464858,2.0440124302538365,-0.01981337078611617,2.030570564502126,1.8674060117214124,2.1305693569112885,0.9068610590424206,0.34950137745539267,0.15993163517322395,-0.5535747634063002,0.07369916685401795,-0.37166001608119736,-1.1370078542912019,-1.0125499501249364,-1.025558673965394,-0.6652266097720544,-0.5723924366403695,-0.24417657959069317,-0.5722459800701036,-0.7717784521141071,-0.8866771413362621,-0.9596341375100643,-0.47177590963867355,-0.7336038838648381,-1.1749685587554086,2.9080778293267064,0.9924819440641245,2.674319352407391,2.7956491818621783,2.4624653350312933,2.5268743608648383,2.7311526219724245,1.9181490515514072,2.3792359536580907,1.947350472984247,2.097272496286056,0.9003837823341668,0.8889799281040807,0.17407470669038763,0.16104739287255532,1.2576000187564933,0.34455086265826745
209335_at,0.9457365606187011,0.5050883342634521,1.0711403436113187,-0.26318173769345676,-0.3714852809944983,0.9326105896965531,-0.15812079825361225,0.5050278379507019,-0.143046353669679,0.7488715291645263,0.648739195573416,0.6016907204079984,0.5453296942528713,-1.4104627866819315,0.6167034812320373,-0.8368033401591308,1.1248876052119834,0.5879558076400988,-0.8278509422908186,0.9923743634307404,-2.055955711549773,-1.8177534124164845,-2.2779167433520455,-2.467363434587119,-1.7419972150125105,-1.8490212386285796,-2.4372467198420837,-1.8918168326126978,-1.8954869713002274,-0.8062827069586964,-1.860529004064396,0.16533267560312553,-1.8830325195611468,-1.9051121958629562,1.1606096624854905,2.1919665957316306,1.8740759203003474,1.6523609139321032,1.515907994837793,1.491718072378351,1.5735053715301501,1.2557280875036028,1.7332468638691154,1.904226656427071,1.9125599234405268,1.5327846789623851,1.4286454378243245,0.35588762286334025,0.3980962063808298,1.605536697559872,0.12654426945253977
229623_at,-0.11900279944236336,-0.18760831074533324,-0.21297796906818317,0.04345442555727985,-0.5932102988645234,0.9955028899884718,-0.5191373002389772,-0.5222511816023687,-0.18281083727634495,0.5309236874302308,0.2681069277004805,0.29623192740510784,0.4612776680176555,-0.7693815076574964,-0.785766139764833,-1.3694479749520125,0.230197513926371,-0.16455317516308454,1.3626838246320268,-0.12366825098610956,-1.1777362342892117,-1.336188413634097,-0.3602512724350668,0.14881193706645013,-1.2646666126650918,-0.12774806039139353,-0.7905471552050095,-1.2888152306548823,-0.07741359382823365,0.10150800937233076,-1.0231374124982517,-1.005439365879757,-1.3255966926970482,-1.109056849358268,0.4588899258928237,0.4509811619677345,0.4442999395342568,0.719201058803099,1.160934521942392,0.9106307067916033,0.8220488874332851,0.6469240512719829,0.5050194626806397,0.7005914638313478,0.5275629555114477,1.548177871422753,1.0476506170997848,1.4115285979033112,2.092297741768319,2.286454680413072,1.182801097115697
222379_at,-0.24392154154561346,-0.24766432081333878,1.1325046211387184,-0.228752382960686,-0.3481142665802651,1.5251804730408456,-0.3746870794082471,-0.201242599650035,-0.3205058666626118,-0.25477855092500457,-0.3843202118945397,-0.2106836098163457,-0.32106023462735594,-0.5462696238673066,-0.20749848372028357,-0.2952160024530435,0.36912965817611487,-0.13850468344033395,-0.32602532025208614,-0.23900911048311618,-0.17243437282056273,-0.02491152013489517,-0.06724294814961007,-0.1419022105905811,-0.19342088142449781,0.052276653732897915,0.012545713243902745,-0.22987425905672898,-0.09799281925110881,2.8907514952863247,0.1817513562806834,1.8127351337112296,-0.07000510696971818,-0.1131530305822438,-0.06368352561952323,-0.10319621700345682,-0.22290451355075952,0.3683291730099456,0.02632167679170133,0.0142752558582806,-0.0010003461813762327,-0.05390348925177213,-0.11082839469848105,0.00953873862151311,-0.111964123524182,1.8779827920335195,1.563997281254101,0.8054009494264383,0.369155452761607,-0.07374707950089171,0.5113949878151692
223343_at,1.0699525767334634,1.0095283955992862,0.7706004544038585,-0.6404939758935119,0.8515358567581388,1.0611045817602789,0.17891020585869905,0.33773924187647536,0.17209755305267874,1.2410551088937043,0.3276272884607778,0.3533214170840755,0.5309823790991062,0.5375293937906389,0.13471818045686867,-0.2723771098129574,0.860285090928453,0.7613902719472943,-1.0512282535967938,0.1696588916145918,-2.123872654345881,-1.8695094447187977,-1.9794915922680067,-1.940877058718843,-2.2730380226774702,-2.07419120219114,-1.8247847877283792,-1.879041189961609,-2.04141140655951,-1.9998898859506073,-1.8649429478777622,-1.943140040424184,-1.822893156496074,-1.8446486872083891,-0.6918510711956647,-0.41713381307820807,0.5469214916400592,0.7672396608917533,0.1784614089538068,-0.579259674030477,-0.20705750315720495,-0.6515386791581165,0.4632261570203977,-0.14385267647672717,-1.1812190081759182,1.9315427562909622,2.026406092842974,1.5610278756441107,0.3934733220538319,1.8156881177909718,1.145141593984064
209498_at,0.3802790143095,-0.3056271612288085,-0.9057568139058811,1.4234936953397015,-0.338094419550548,-0.6918927907017677,1.0267755545639041,2.4790265135897593,1.8739205250357105,2.0401059566266193,0.7179788740222885,1.6596409086577684,2.628521390141983,2.2864983119927995,-0.500661484617544,-0.06094209522074834,0.43511611247637094,-0.7845935505184778,0.9249813935316569,1.0193659241711313,-0.7222216623978932,0.16442263927865436,1.4363838268622393,-1.1647494049862306,1.2092372962187772,1.221817780310162,-0.8349148095638306,-0.8158476885435039,-1.169363872898319,-0.7782110555406769,-0.9485145258141371,-0.6920973895429885,0.25441096021475734,0.9962260869870228,0.5488355735562194,0.5704697285158394,-0.4511057168118141,1.1900118753273012,0.7532825601200902,1.351092352957325,1.0686358165298968,1.0893834516428609,0.017110983627656506,1.0468718482878825,1.049259459837978,-0.6623349571291433,-1.0488605870708567,1.1145767001063438,-0.3918554077802139,-0.34855757961226697,0.7730291362733228
202357_s_at,0.2190690587236731,0.040528405486984775,-0.30322370749212096,-0.5118566115585707,1.0811206920328422,1.1680557756168897,0.8715886768619447,0.30938778651896176,1.2818668452143922,-0.2991345480929439,1.0387222916235377,0.6805919965103756,1.523871777514818,1.2450936285246585,-1.7046295320558609,1.4766773373091215,0.7868344355799718,0.8023574480305806,-2.4171854653478344,2.2057228713284704,-0.1852477792347369,1.6564531465388903,0.9263374763804981,-0.285186666999695,-0.3514469966570056,0.31036693299148543,-1.7010395307789699,-0.16549217984198905,0.8752505189650519,-1.0979159791277944,1.7620015283999908,-1.0216729650522391,0.1734879743315525,1.2990331363719048,-0.248160398265663,0.13299312518230735,-0.47165656451484517,0.2175748509732457,0.21709230046658462,-0.41479618677935004,0.7313202976584292,-0.01298266426741368,0.306660891591291,-0.4002407769612705,-0.34744357294416117,1.2517025109901017,0.9839329981077805,1.8952260342727139,1.4819586117775405,1.1015499891468532,-0.47765360860189454
211650_x_at,1.5649795054938513,0.30674617099424706,-0.020575722816019604,-1.1160217613808705,-0.6319810064716329,1.8521624636818161,0.9469639986748133,1.8522980782374359,0.4055590808748468,2.627875234670297,1.7764671303870396,-0.47993544599345067,1.216231024184892,1.6721829755688637,-0.5852312640307452,1.4602897467431109,0.8450942838379439,0.47486445149175005,-0.4895148638277024,0.9012035177300839,-0.451665575648437,-1.6943603187701202,-0.635553680662668,-0.8760118375615904,-0.720847919879775,-1.459635196735352,-1.5408371626793587,-0.4624136408100208,-0.576543876286099,-0.2846205255451286,-0.9619576723577657,-0.5116203054073637,-0.7217854316821064,-0.3869798082615159,-0.29742910943032375,-0.8915155857759521,-0.47519697474286193,0.3917886717087785,-0.39724006374720744,0.1826732817344387,0.30435691541314464,-0.08183222113766137,-0.9621153368864619,-0.5401235314121644,-0.9284159211358753,1.5305644693346796,0.6767930840923015,-0.13276850364211357,1.3667208952448688,0.6193043285289015,0.6638379679411051
223395_at,0.47581024582103265,1.7944447696802532,0.4604688924167486,-0.0474712926547749,-0.9953148982120379,0.827655672411954,0.05493067318784134,0.724451423922224,-0.8280378120304539,1.2926331536734095,-0.3797885214992953,-0.7997305009031932,1.4198842875619455,-0.9436367487076815,-0.9867990271248721,-1.0744017761054636,0.16658782822194967,-0.8158795073911153,-1.0488040281077022,0.15238635857121968,-0.8858260521937141,-1.1236762233460098,-1.1489583871493094,-0.9522649763171928,-0.9403657131451529,-1.1659844039375789,-0.9092816512146158,0.8469483422374013,-1.3574475638243366,1.0363879471869237,1.8098227127678377,0.9014343423223755,-0.613545883851012,-1.0493885186727652,0.4413912431809072,2.6357679380867047,1.8080082204493761,1.908802420652405,1.5720470247141791,1.5194382097893473,1.7335871690876585,1.0985937938539885,2.087405794290717,1.324397443473892,0.956052568237846,1.0438720259307244,1.1855991490793265,1.4456234288121554,0.9244467369792448,1.787037314451478,1.2575296213680511
212865_s_at,-0.1366752906175856,0.4225214130667049,1.2997211402532507,0.03632582261874451,-0.6893420628027453,1.6414881443240965,0.034328197974487495,-0.21467196953355228,-0.5961095951576814,0.9250998695727362,-0.781836911763498,-0.6925101049114799,0.3164053865203338,-0.7043478112409576,-0.2959518960051545,-0.637928369741291,-0.17287100469628386,-0.8104011299664672,-0.6405141988450009,0.4847403175181124,-0.47602572736198023,-0.3464139176847756,-0.6729576372954551,-0.6534423176036941,-0.6280407110526719,-0.6160266514053812,-0.6623861250308848,-0.6098603853129176,0.8007992668472305,2.5701055008560116,-0.6444375722668705,1.5717640364811627,-0.5096854630950682,-0.428056284625147,0.9854757393983424,2.123132651758529,1.746814160064727,1.2642886074311372,1.552406883490518,2.1016341000265495,1.9643293913237354,0.37447461617886857,1.799452720066545,2.103784256730902,1.6045770649722648,2.283723693246387,1.4763763058460482,-0.08205068427425694,0.06185783308940218,1.9043954918389465,0.704958113152408
232210_at,0.33242454063985394,1.5631450857926055,-0.48975472542526594,-0.5678858895771254,0.44043567360366914,0.5354003813611913,-0.5561088363530118,0.19145283414448,-0.1922689533382015,0.27215513288216364,-0.5757431709218688,-1.2206543599722641,0.2632490794658815,0.02907711720796463,-0.2233392581386925,0.737130405612285,-0.0056473047222613815,-0.21116190627365106,1.5968686448628773,0.016175045677047195,-1.7426100860512124,-1.0230372942065795,-1.1598306831247913,-1.3338713070021826,-1.579919792943566,-1.108559600953933,-1.238333450959781,-1.0035706762629402,-1.2195632690549463,-1.0028091904109961,-1.0390351906831958,-1.195016976157075,-1.3287646541170566,-1.2004510750605,1.5243202637752087,0.9163658889957034,1.6992582714739057,1.542405462566388,1.1146076330924792,1.6930899473302254,1.3240924034051376,0.5938773857810775,1.7912505970037944,1.3074897831917576,1.2212887750184878,2.092619848816791,1.4521510830808246,1.2021088594364764,-0.14244077250105291,1.0982167958946487,1.6273315413548226
203967_at,0.03560224043098725,0.3004901330998855,-0.640026490742669,0.6739034862249494,1.3836047472172415,0.45776496132607236,2.2485364019697505,1.1228140861182352,0.4076137339912272,1.5155510403241799,0.6899358762722214,-0.36778305006946077,0.6700390733171062,1.764710313157187,-0.0639562786902903,-0.2741423785673468,-0.46513166160677166,-0.5621931416276401,2.956311245809635,2.177969101419321,2.143591407903079,1.8740616386143687,1.334638123122179,0.9476729180591537,1.972929816405444,1.5230742317359438,2.07751152421868,2.3022709864445408,1.9247418439762698,1.5895009337636576,2.087409765185252,1.1463763848384905,1.6388881962694115,0.9589212745997739,-0.4294583173375269,-0.3987547283161577,-0.5118130012759775,-0.37070522180848764,-0.5894862314403462,-0.7091908439245773,-0.429903481026161,-0.20299298416183265,-0.5106596991547513,-0.5765501174698056,-0.47464264083786306,-0.25210744770479676,-0.42945121257272784,-0.5080194936477507,-0.049224346869479296,-0.45436189467868926,0.9209373724854641
223721_s_at,-0.5123082158192747,-0.5039438303836672,-0.21770522807096993,-0.3990139230874886,-0.44244089310938894,0.5451918333732784,-0.10716029046135744,0.42343355591784054,-0.4026816563097943,-0.2813923790170937,-0.506465249852663,1.1630933097334895,0.12561002880716277,-0.36980698822604113,-0.36672447227590177,-0.41009261065255276,0.6159115705515821,1.6999739114577432,1.6747265397136628,0.7123755696545937,-0.46142727017957824,-0.25280634671659596,0.0417414089873428,-0.3532640745321446,-0.5327606745942546,-0.23769403029225367,0.13472791767296083,-0.7017411165717253,-0.4590292888617792,1.1102110969464611,-0.5350455950078955,-0.37037184904075476,-0.24790695933137186,-0.060661942939611135,-0.3886079880754448,-0.2937744606397281,-0.36722706979906117,0.24631451604714105,0.247595985965204,-0.28578517380407753,0.5879126121729491,-0.3333634553186732,-0.14977226126400217,0.6312518780432452,-0.0046022990062233315,2.2477233883249297,1.5261453656936923,-0.08694795279488954,1.0586208437344327,1.4949382010023575,-0.4815380301217638
231766_s_at,1.5237894701580836,-0.6574411360594696,0.6877596015252321,-0.2755050618974754,-0.4596113961121342,0.8919895375201274,0.07837655227152263,0.1271736117527779,0.9825309727273204,0.8022171513273011,0.6226975379035895,0.7567416773144631,0.21030625716509666,-1.371179971386956,0.4922738749641072,-0.17351896368508646,1.7681579525685995,1.2588532192563537,-0.48843925726098825,1.6050968088638418,0.9012814424965889,-1.9129619266198932,1.1402840276309214,-0.8965658530942884,-0.2990239182282678,-1.9729949297445852,0.8168228447051397,0.01384077106573578,-2.0207731773629716,0.435857774899888,-0.09232874217054099,0.42217919000351034,-1.5268028930588067,0.8146506495073526,-1.6602421612862466,-1.6346547846997372,-1.334482723022047,-1.1590842852132521,-1.604126893638763,-1.8962666034264894,-1.6132815912815381,-1.8937029768089637,-1.9912514767928862,-1.907555061190878,-1.7128197630326059,1.3577894891507347,1.8588987696753594,0.6177588143661082,0.86525769207856,1.7325586772523183,0.16688772572501126
204284_at,-0.2324690765816141,-0.6870574501124111,0.557952379846722,-0.8287481668847578,-1.0580183686146147,-0.1285797281399665,-0.9264050065126317,-0.7410940308400252,-0.5769119209138027,-0.8410690926062208,-0.8789536805484407,-0.2391758673556213,-0.6754232809426214,-0.9807753980829843,0.2560248477551887,-0.6910021688922879,0.5084558629015302,0.4476863287083662,2.4573019142661976,0.8628069070673212,-0.5850912430359582,0.6869302082043977,-0.8125006642753221,-0.9674757406437194,0.9314321884570917,1.2229364493601667,1.8807062828839503,0.30294341548350107,-0.8100457151146296,1.4358831562623071,1.3531600417586518,1.4763710587539545,0.7889982522638715,-0.75775705130432,0.501587469690454,1.0603573388133056,0.8480941480928456,0.8827193602086454,1.2141866424847418,0.624089008496392,0.6529163680857758,-0.18475370413279374,1.4922823690277407,0.6028700073420609,-0.03445988734001082,2.1613516190010986,1.128196144195925,-0.7407260313926162,1.698503241625867,2.1166797281970964,-0.4934630498589567
225728_at,2.22983584779872,-0.8323547610287831,0.9906316200596085,0.9613956591845148,1.4051999175416134,1.6435735742661253,1.8584491164387114,0.002658978531376699,0.9875033280667173,-0.4724596659099489,1.7146611210522558,1.2222646698720498,2.166765718424955,1.2463851979714102,1.6063402392100135,0.6012285292344357,0.5403462647741463,0.3436829871104127,0.9940275612787515,1.0772547439240048,-1.481514333978649,0.8517754093914469,1.0678506829029293,-1.235565405153192,-0.3112980953573742,0.3990947867437105,1.0869285638689778,0.6107714415349651,-1.7104165212665587,1.2497094257928811,-0.21290692714032877,2.1713714655396306,-1.649924377618008,-1.461543139661257,1.6542678284630667,1.4564069097454948,0.8667117086685032,1.867924551937966,1.9264269336175113,1.5315820918780432,1.6037065426115804,1.614496489152325,1.392751379630039,1.6575105674415025,1.375988335395914,-0.9089025194205939,0.7602340518992409,-0.834622717252868,0.08051229988859437,0.48718202042088093,-1.05062340051385
